data1;dato2;dato3;dato4;time
02.19500;746264;165;0;04.12.41.221
02.19753;746265;165;0;04.12.41.221
02.18946;746266;165;0;04.12.41.221
02.19299;746267;165;0;04.12.41.221
02.19399;746268;165;0;04.12.41.221
02.19500;746269;165;0;04.12.41.221
02.19500;746270;165;0;04.12.41.254
02.19450;746271;165;0;04.12.41.254
02.19399;746272;165;0;04.12.41.264
02.19702;746273;165;0;04.12.41.264
02.19248;746274;165;0;04.12.41.264
02.19500;746275;165;0;04.12.41.264
02.19349;746276;165;0;04.12.41.264
02.19198;746277;165;0;04.12.41.264
02.19248;746278;165;0;04.12.41.264
02.19198;746279;165;0;04.12.41.264
02.19299;746280;165;0;04.12.41.319
02.19500;746281;165;0;04.12.41.319
02.19551;746282;165;0;04.12.41.319
02.19248;746283;165;0;04.12.41.319
02.19299;746284;165;0;04.12.41.319
02.19500;746285;165;0;04.12.41.319
02.19399;746286;165;0;04.12.41.319
02.19198;746287;165;0;04.12.41.319
02.19450;746288;165;0;04.12.41.319
02.19147;746289;165;0;04.12.41.319
02.19047;746290;165;0;04.12.41.363
02.18041;746291;165;0;04.12.41.363
02.19551;746292;165;0;04.12.41.363
02.19299;746293;165;0;04.12.41.363
02.19450;746294;165;0;04.12.41.363
02.19248;746295;165;0;04.12.41.363
02.19047;746296;165;0;04.12.41.363
02.19500;746297;165;0;04.12.41.363
02.19399;746298;165;0;04.12.41.363
02.19299;746299;165;0;04.12.41.363
02.19147;746300;165;0;04.12.41.418
02.19147;746301;165;0;04.12.41.418
02.19299;746302;165;0;04.12.41.418
02.19500;746303;165;0;04.12.41.418
02.19147;746304;165;0;04.12.41.418
02.19299;746305;165;0;04.12.41.418
02.19500;746306;165;0;04.12.41.418
02.19399;746307;165;0;04.12.41.418
02.19147;746308;165;0;04.12.41.418
02.19248;746309;165;0;04.12.41.418
02.19047;746310;165;0;04.12.41.462
02.19299;746311;165;0;04.12.41.462
02.19198;746312;165;0;04.12.41.462
02.19399;746313;165;0;04.12.41.462
02.19299;746314;165;0;04.12.41.462
02.19248;746315;165;0;04.12.41.462
02.18795;746316;165;0;04.12.41.462
02.19349;746317;165;0;04.12.41.462
02.19500;746318;165;0;04.12.41.473
02.19299;746319;165;0;04.12.41.473
02.19198;746320;165;0;04.12.41.506
02.19299;746321;165;0;04.12.41.506
02.19399;746322;165;0;04.12.41.506
02.19097;746323;165;0;04.12.41.506
02.19147;746324;165;0;04.12.41.506
02.18946;746325;165;0;04.12.41.506
02.19349;746326;165;0;04.12.41.506
02.19147;746327;165;0;04.12.41.506
02.18845;746328;165;0;04.12.41.517
02.19147;746329;165;0;04.12.41.517
02.18996;746330;165;0;04.12.41.561
02.19097;746331;165;0;04.12.41.561
02.18845;746332;165;0;04.12.41.561
02.19047;746333;165;0;04.12.41.561
02.18946;746334;165;0;04.12.41.561
02.19097;746335;165;0;04.12.41.561
02.18946;746336;165;0;04.12.41.572
02.18895;746337;165;0;04.12.41.572
02.18895;746338;165;0;04.12.41.572
02.18996;746339;165;0;04.12.41.572
02.18996;746340;165;0;04.12.41.605
02.17539;746341;165;0;04.12.41.605
02.18795;746342;165;0;04.12.41.605
02.18845;746343;165;0;04.12.41.605
02.18593;746344;165;0;04.12.41.605
02.18644;746345;165;0;04.12.41.616
02.18895;746346;165;0;04.12.41.616
02.18845;746347;165;0;04.12.41.616
02.18996;746348;165;0;04.12.41.616
02.18795;746349;165;0;04.12.41.616
02.18392;746350;165;0;04.12.41.659
02.18744;746351;165;0;04.12.41.659
02.18543;746352;165;0;04.12.41.659
02.18744;746353;165;0;04.12.41.659
02.18543;746354;165;0;04.12.41.670
02.18694;746355;165;0;04.12.41.670
02.18593;746356;165;0;04.12.41.670
02.18895;746357;165;0;04.12.41.670
02.18845;746358;165;0;04.12.41.670
02.18996;746359;165;0;04.12.41.670
02.18744;746360;165;0;04.12.41.703
02.18845;746361;165;0;04.12.41.703
02.18996;746362;165;0;04.12.41.714
02.19047;746363;165;0;04.12.41.714
02.18845;746364;165;0;04.12.41.714
02.19047;746365;165;0;04.12.41.714
02.19047;746366;165;0;04.12.41.714
02.19399;746367;165;0;04.12.41.714
02.18996;746368;165;0;04.12.41.714
02.19349;746369;165;0;04.12.41.714
02.19601;746370;165;0;04.12.41.747
02.19299;746371;165;0;04.12.41.758
02.19047;746372;165;0;04.12.41.758
02.19349;746373;165;0;04.12.41.758
02.19652;746374;165;0;04.12.41.758
02.19248;746375;165;0;04.12.41.758
02.19500;746376;165;0;04.12.41.758
02.19500;746377;165;0;04.12.41.758
02.19551;746378;165;0;04.12.41.758
02.20005;746379;165;0;04.12.41.758
02.19702;746380;165;0;04.12.41.813
02.19753;746381;165;0;04.12.41.813
02.19803;746382;165;0;04.12.41.813
02.19904;746383;165;0;04.12.41.813
02.20106;746384;165;0;04.12.41.813
02.19753;746385;165;0;04.12.41.813
02.20309;746386;165;0;04.12.41.813
02.20056;746387;165;0;04.12.41.813
02.20157;746388;165;0;04.12.41.813
02.20005;746389;165;0;04.12.41.813
02.20157;746390;165;0;04.12.41.857
02.18895;746391;165;0;04.12.41.857
02.20106;746392;165;0;04.12.41.857
02.19955;746393;165;0;04.12.41.857
02.20309;746394;165;0;04.12.41.857
02.19955;746395;165;0;04.12.41.857
02.20157;746396;165;0;04.12.41.857
02.20258;746397;165;0;04.12.41.857
02.20309;746398;165;0;04.12.41.857
02.20359;746399;165;0;04.12.41.857
02.20309;746400;165;0;04.12.41.912
02.20359;746401;165;0;04.12.41.912
02.20511;746402;165;0;04.12.41.912
02.20258;746403;165;0;04.12.41.912
02.20157;746404;165;0;04.12.41.912
02.20056;746405;165;0;04.12.41.912
02.20208;746406;165;0;04.12.41.912
02.20309;746407;165;0;04.12.41.912
02.20106;746408;165;0;04.12.41.912
02.20309;746409;165;0;04.12.41.923
02.20309;746410;165;0;04.12.41.956
02.20208;746411;165;0;04.12.41.956
02.20157;746412;165;0;04.12.41.956
02.20511;746413;165;0;04.12.41.956
02.20410;746414;165;0;04.12.41.956
02.20258;746415;165;0;04.12.41.956
02.20106;746416;165;0;04.12.41.956
02.20410;746417;165;0;04.12.41.956
02.20410;746418;165;0;04.12.41.967
02.20359;746419;165;0;04.12.41.967
02.20309;746420;165;0;04.12.42.000
02.20258;746421;165;0;04.12.42.000
02.20562;746422;165;0;04.12.42.000
02.20157;746423;165;0;04.12.42.000
02.20461;746424;165;0;04.12.42.000
02.20208;746425;165;0;04.12.42.000
02.20613;746426;165;0;04.12.42.011
02.20359;746427;165;0;04.12.42.011
02.20309;746428;165;0;04.12.42.011
02.20613;746429;165;0;04.12.42.011
02.20562;746430;165;0;04.12.42.054
02.20613;746431;165;0;04.12.42.054
02.20714;746432;165;0;04.12.42.054
02.20359;746433;165;0;04.12.42.054
02.20461;746434;165;0;04.12.42.054
02.20663;746435;165;0;04.12.42.065
02.20562;746436;165;0;04.12.42.065
02.20562;746437;165;0;04.12.42.065
02.20815;746438;165;0;04.12.42.065
02.20815;746439;165;0;04.12.42.065
02.20866;746440;165;0;04.12.42.098
02.19702;746441;165;0;04.12.42.098
02.20967;746442;165;0;04.12.42.098
02.20866;746443;165;0;04.12.42.098
02.21069;746444;165;0;04.12.42.109
02.20663;746445;165;0;04.12.42.109
02.20663;746446;165;0;04.12.42.109
02.21119;746447;165;0;04.12.42.109
02.20815;746448;165;0;04.12.42.109
02.20917;746449;165;0;04.12.42.109
02.20764;746450;165;0;04.12.42.153
02.20967;746451;165;0;04.12.42.164
02.21018;746452;165;0;04.12.42.164
02.21170;746453;165;0;04.12.42.164
02.21069;746454;165;0;04.12.42.164
02.21322;746455;165;0;04.12.42.164
02.21170;746456;165;0;04.12.42.164
02.21119;746457;165;0;04.12.42.164
02.21221;746458;165;0;04.12.42.164
02.21475;746459;165;0;04.12.42.164
02.21322;746460;165;0;04.12.42.207
02.21221;746461;165;0;04.12.42.207
02.21322;746462;165;0;04.12.42.207
02.21322;746463;165;0;04.12.42.207
02.21475;746464;165;0;04.12.42.207
02.21221;746465;165;0;04.12.42.207
02.20410;746466;165;0;04.12.42.207
02.21475;746467;165;0;04.12.42.207
02.21475;746468;165;0;04.12.42.207
02.21424;746469;165;0;04.12.42.207
02.21424;746470;165;0;04.12.42.251
02.21526;746471;165;0;04.12.42.251
02.21526;746472;165;0;04.12.42.251
02.21627;746473;165;0;04.12.42.251
02.21272;746474;165;0;04.12.42.251
02.21576;746475;165;0;04.12.42.251
02.21678;746476;165;0;04.12.42.251
02.21322;746477;165;0;04.12.42.251
02.21576;746478;165;0;04.12.42.251
02.21729;746479;165;0;04.12.42.251
02.21780;746480;165;0;04.12.42.306
02.21780;746481;165;0;04.12.42.306
02.21729;746482;165;0;04.12.42.306
02.21576;746483;165;0;04.12.42.306
02.21932;746484;165;0;04.12.42.306
02.21729;746485;165;0;04.12.42.306
02.21831;746486;165;0;04.12.42.306
02.22034;746487;165;0;04.12.42.306
02.21881;746488;165;0;04.12.42.306
02.21678;746489;165;0;04.12.42.306
02.21932;746490;165;0;04.12.42.350
02.21780;746491;165;0;04.12.42.350
02.21932;746492;165;0;04.12.42.350
02.21881;746493;165;0;04.12.42.350
02.21881;746494;165;0;04.12.42.350
02.22289;746495;165;0;04.12.42.350
02.21881;746496;165;0;04.12.42.350
02.21983;746497;165;0;04.12.42.350
02.22187;746498;165;0;04.12.42.350
02.22085;746499;165;0;04.12.42.361
02.22136;746500;165;0;04.12.42.405
02.22034;746501;165;0;04.12.42.405
02.22187;746502;165;0;04.12.42.405
02.21983;746503;165;0;04.12.42.405
02.22085;746504;165;0;04.12.42.405
02.22543;746505;165;0;04.12.42.405
02.22085;746506;165;0;04.12.42.405
02.22391;746507;165;0;04.12.42.416
02.22442;746508;165;0;04.12.42.416
02.22340;746509;165;0;04.12.42.416
02.22543;746510;165;0;04.12.42.449
02.22340;746511;165;0;04.12.42.449
02.22543;746512;165;0;04.12.42.449
02.22645;746513;165;0;04.12.42.449
02.22645;746514;165;0;04.12.42.449
02.22747;746515;165;0;04.12.42.449
02.22493;746516;165;0;04.12.42.460
02.22594;746517;165;0;04.12.42.460
02.22696;746518;165;0;04.12.42.460
02.22747;746519;165;0;04.12.42.460
02.22594;746520;165;0;04.12.42.493
02.22594;746521;165;0;04.12.42.493
02.22798;746522;165;0;04.12.42.493
02.22850;746523;165;0;04.12.42.493
02.22696;746524;165;0;04.12.42.503
02.22645;746525;165;0;04.12.42.503
02.22493;746526;165;0;04.12.42.503
02.22289;746527;165;0;04.12.42.503
02.22952;746528;165;0;04.12.42.503
02.22798;746529;165;0;04.12.42.503
02.22645;746530;165;0;04.12.42.547
02.22645;746531;165;0;04.12.42.547
02.22952;746532;165;0;04.12.42.547
02.22696;746533;165;0;04.12.42.558
02.22798;746534;165;0;04.12.42.558
02.22747;746535;165;0;04.12.42.558
02.22952;746536;165;0;04.12.42.558
02.22952;746537;165;0;04.12.42.558
02.22391;746538;165;0;04.12.42.558
02.22850;746539;165;0;04.12.42.558
02.22901;746540;165;0;04.12.42.602
02.22747;746541;165;0;04.12.42.602
02.23003;746542;165;0;04.12.42.602
02.22850;746543;165;0;04.12.42.602
02.23003;746544;165;0;04.12.42.602
02.23054;746545;165;0;04.12.42.602
02.22901;746546;165;0;04.12.42.602
02.22696;746547;165;0;04.12.42.602
02.23258;746548;165;0;04.12.42.602
02.23105;746549;165;0;04.12.42.602
02.22901;746550;165;0;04.12.42.657
02.22901;746551;165;0;04.12.42.657
02.23054;746552;165;0;04.12.42.657
02.23156;746553;165;0;04.12.42.657
02.23105;746554;165;0;04.12.42.657
02.23105;746555;165;0;04.12.42.657
02.23258;746556;165;0;04.12.42.657
02.23309;746557;165;0;04.12.42.657
02.23258;746558;165;0;04.12.42.657
02.23207;746559;165;0;04.12.42.657
02.23003;746560;165;0;04.12.42.701
02.23156;746561;165;0;04.12.42.701
02.23360;746562;165;0;04.12.42.701
02.23207;746563;165;0;04.12.42.701
02.23258;746564;165;0;04.12.42.701
02.23105;746565;165;0;04.12.42.701
02.22850;746566;165;0;04.12.42.701
02.23309;746567;165;0;04.12.42.701
02.23105;746568;165;0;04.12.42.701
02.23411;746569;165;0;04.12.42.701
02.23360;746570;165;0;04.12.42.745
02.23207;746571;165;0;04.12.42.745
02.23463;746572;165;0;04.12.42.745
02.23207;746573;165;0;04.12.42.745
02.23207;746574;165;0;04.12.42.745
02.23207;746575;165;0;04.12.42.745
02.23514;746576;165;0;04.12.42.745
02.22901;746577;165;0;04.12.42.745
02.23054;746578;165;0;04.12.42.745
02.23565;746579;165;0;04.12.42.745
02.23411;746580;165;0;04.12.42.800
02.23309;746581;165;0;04.12.42.800
02.23105;746582;165;0;04.12.42.800
02.23360;746583;165;0;04.12.42.800
02.23207;746584;165;0;04.12.42.800
02.23309;746585;165;0;04.12.42.800
02.23156;746586;165;0;04.12.42.800
02.23156;746587;165;0;04.12.42.800
02.23411;746588;165;0;04.12.42.811
02.23309;746589;165;0;04.12.42.811
02.23411;746590;165;0;04.12.42.843
02.23105;746591;165;0;04.12.42.843
02.23207;746592;165;0;04.12.42.843
02.23360;746593;165;0;04.12.42.843
02.23309;746594;165;0;04.12.42.843
02.23309;746595;165;0;04.12.42.843
02.23463;746596;165;0;04.12.42.843
02.23411;746597;165;0;04.12.42.854
02.23565;746598;165;0;04.12.42.854
02.23360;746599;165;0;04.12.42.854
02.23514;746600;165;0;04.12.42.898
02.23514;746601;165;0;04.12.42.898
02.23411;746602;165;0;04.12.42.898
02.23360;746603;165;0;04.12.42.898
02.23360;746604;165;0;04.12.42.898
02.23821;746605;165;0;04.12.42.909
02.23258;746606;165;0;04.12.42.909
02.23156;746607;165;0;04.12.42.909
02.23667;746608;165;0;04.12.42.909
02.23411;746609;165;0;04.12.42.909
02.23411;746610;165;0;04.12.42.942
02.23514;746611;165;0;04.12.42.942
02.23258;746612;165;0;04.12.42.942
02.23514;746613;165;0;04.12.42.942
02.23309;746614;165;0;04.12.42.953
02.23309;746615;165;0;04.12.42.953
02.23156;746616;165;0;04.12.42.953
02.23565;746617;165;0;04.12.42.953
02.23309;746618;165;0;04.12.42.953
02.23309;746619;165;0;04.12.42.953
02.23565;746620;165;0;04.12.42.986
02.23411;746621;165;0;04.12.42.986
02.23360;746622;165;0;04.12.42.997
02.23105;746623;165;0;04.12.42.997
02.23309;746624;165;0;04.12.42.997
02.23463;746625;165;0;04.12.42.997
02.23514;746626;165;0;04.12.42.997
02.23258;746627;165;0;04.12.42.997
02.23105;746628;165;0;04.12.42.997
02.23207;746629;165;0;04.12.42.997
02.23463;746630;165;0;04.12.43.052
02.23054;746631;165;0;04.12.43.052
02.23258;746632;165;0;04.12.43.052
02.23411;746633;165;0;04.12.43.052
02.23258;746634;165;0;04.12.43.052
02.23360;746635;165;0;04.12.43.052
02.23360;746636;165;0;04.12.43.052
02.23411;746637;165;0;04.12.43.052
02.23207;746638;165;0;04.12.43.052
02.23207;746639;165;0;04.12.43.052
02.23207;746640;165;0;04.12.43.096
02.22850;746641;165;0;04.12.43.096
02.23156;746642;165;0;04.12.43.096
02.23207;746643;165;0;04.12.43.096
02.23156;746644;165;0;04.12.43.096
02.23258;746645;165;0;04.12.43.096
02.23360;746646;165;0;04.12.43.096
02.23054;746647;165;0;04.12.43.096
02.23411;746648;165;0;04.12.43.096
02.23156;746649;165;0;04.12.43.096
02.23258;746650;165;0;04.12.43.151
02.23207;746651;165;0;04.12.43.151
02.23360;746652;165;0;04.12.43.151
02.23360;746653;165;0;04.12.43.151
02.23207;746654;165;0;04.12.43.151
02.22952;746655;165;0;04.12.43.151
02.23463;746656;165;0;04.12.43.151
02.23105;746657;165;0;04.12.43.151
02.23411;746658;165;0;04.12.43.151
02.23360;746659;165;0;04.12.43.151
02.23105;746660;165;0;04.12.43.194
02.23565;746661;165;0;04.12.43.194
02.23309;746662;165;0;04.12.43.194
02.23054;746663;165;0;04.12.43.194
02.23258;746664;165;0;04.12.43.194
02.23054;746665;165;0;04.12.43.194
02.21881;746666;165;0;04.12.43.194
02.23309;746667;165;0;04.12.43.194
02.23258;746668;165;0;04.12.43.194
02.23258;746669;165;0;04.12.43.194
02.23309;746670;165;0;04.12.43.238
02.23309;746671;165;0;04.12.43.238
02.23258;746672;165;0;04.12.43.238
02.23207;746673;165;0;04.12.43.238
02.23360;746674;165;0;04.12.43.238
02.23360;746675;165;0;04.12.43.238
02.23360;746676;165;0;04.12.43.238
02.23565;746677;165;0;04.12.43.238
02.23411;746678;165;0;04.12.43.249
02.22901;746679;165;0;04.12.43.249
02.23258;746680;165;0;04.12.43.293
02.23411;746681;165;0;04.12.43.293
02.23207;746682;165;0;04.12.43.293
02.23207;746683;165;0;04.12.43.293
02.23360;746684;165;0;04.12.43.293
02.23105;746685;165;0;04.12.43.293
02.23360;746686;165;0;04.12.43.304
02.23258;746687;165;0;04.12.43.304
02.23207;746688;165;0;04.12.43.304
02.23309;746689;165;0;04.12.43.304
02.23207;746690;165;0;04.12.43.337
02.22136;746691;165;0;04.12.43.337
02.23309;746692;165;0;04.12.43.337
02.23514;746693;165;0;04.12.43.337
02.23514;746694;165;0;04.12.43.337
02.23514;746695;165;0;04.12.43.348
02.23616;746696;165;0;04.12.43.348
02.23258;746697;165;0;04.12.43.348
02.23565;746698;165;0;04.12.43.348
02.23463;746699;165;0;04.12.43.348
02.23309;746700;165;0;04.12.43.392
02.23360;746701;165;0;04.12.43.392
02.23258;746702;165;0;04.12.43.392
02.23105;746703;165;0;04.12.43.403
02.23411;746704;165;0;04.12.43.403
02.23411;746705;165;0;04.12.43.403
02.23309;746706;165;0;04.12.43.403
02.23463;746707;165;0;04.12.43.403
02.23309;746708;165;0;04.12.43.403
02.23514;746709;165;0;04.12.43.403
02.23411;746710;165;0;04.12.43.436
02.23565;746711;165;0;04.12.43.436
02.23411;746712;165;0;04.12.43.447
02.23463;746713;165;0;04.12.43.447
02.23463;746714;165;0;04.12.43.447
02.23258;746715;165;0;04.12.43.447
02.23054;746716;165;0;04.12.43.447
02.23463;746717;165;0;04.12.43.447
02.23514;746718;165;0;04.12.43.447
02.23258;746719;165;0;04.12.43.447
02.23360;746720;165;0;04.12.43.491
02.23514;746721;165;0;04.12.43.491
02.23463;746722;165;0;04.12.43.491
02.23411;746723;165;0;04.12.43.491
02.23463;746724;165;0;04.12.43.491
02.23360;746725;165;0;04.12.43.491
02.23207;746726;165;0;04.12.43.491
02.23258;746727;165;0;04.12.43.491
02.23411;746728;165;0;04.12.43.491
02.23565;746729;165;0;04.12.43.491
02.23360;746730;165;0;04.12.43.546
02.23258;746731;165;0;04.12.43.546
02.23207;746732;165;0;04.12.43.546
02.23411;746733;165;0;04.12.43.546
02.23360;746734;165;0;04.12.43.546
02.23667;746735;165;0;04.12.43.546
02.23463;746736;165;0;04.12.43.546
02.23411;746737;165;0;04.12.43.546
02.23667;746738;165;0;04.12.43.546
02.23309;746739;165;0;04.12.43.546
02.23463;746740;165;0;04.12.43.589
02.23360;746741;165;0;04.12.43.589
02.23411;746742;165;0;04.12.43.589
02.23514;746743;165;0;04.12.43.589
02.23309;746744;165;0;04.12.43.589
02.23514;746745;165;0;04.12.43.589
02.23411;746746;165;0;04.12.43.589
02.23360;746747;165;0;04.12.43.589
02.23411;746748;165;0;04.12.43.589
02.23360;746749;165;0;04.12.43.589
02.23360;746750;165;0;04.12.43.643
02.23309;746751;165;0;04.12.43.643
02.23463;746752;165;0;04.12.43.643
02.23309;746753;165;0;04.12.43.643
02.23309;746754;165;0;04.12.43.643
02.23309;746755;165;0;04.12.43.643
02.23309;746756;165;0;04.12.43.643
02.23054;746757;165;0;04.12.43.654
02.23207;746758;165;0;04.12.43.654
02.22901;746759;165;0;04.12.43.654
02.23207;746760;165;0;04.12.43.687
02.23003;746761;165;0;04.12.43.687
02.23258;746762;165;0;04.12.43.687
02.23207;746763;165;0;04.12.43.687
02.23156;746764;165;0;04.12.43.687
02.23258;746765;165;0;04.12.43.687
02.22594;746766;165;0;04.12.43.687
02.23463;746767;165;0;04.12.43.698
02.23309;746768;165;0;04.12.43.698
02.23054;746769;165;0;04.12.43.698
02.23105;746770;165;0;04.12.43.731
02.23258;746771;165;0;04.12.43.731
02.23156;746772;165;0;04.12.43.731
02.23360;746773;165;0;04.12.43.731
02.23105;746774;165;0;04.12.43.731
02.23258;746775;165;0;04.12.43.742
02.23258;746776;165;0;04.12.43.742
02.23156;746777;165;0;04.12.43.742
02.23054;746778;165;0;04.12.43.742
02.23258;746779;165;0;04.12.43.742
02.23105;746780;165;0;04.12.43.786
02.23054;746781;165;0;04.12.43.786
02.23360;746782;165;0;04.12.43.786
02.23411;746783;165;0;04.12.43.786
02.23054;746784;165;0;04.12.43.797
02.23360;746785;165;0;04.12.43.797
02.23054;746786;165;0;04.12.43.797
02.23054;746787;165;0;04.12.43.797
02.23105;746788;165;0;04.12.43.797
02.22901;746789;165;0;04.12.43.797
02.23156;746790;165;0;04.12.43.830
02.21780;746791;165;0;04.12.43.841
02.23156;746792;165;0;04.12.43.841
02.22645;746793;165;0;04.12.43.841
02.23156;746794;165;0;04.12.43.841
02.23258;746795;165;0;04.12.43.841
02.22952;746796;165;0;04.12.43.841
02.23054;746797;165;0;04.12.43.841
02.23003;746798;165;0;04.12.43.841
02.23156;746799;165;0;04.12.43.841
02.23054;746800;165;0;04.12.43.896
02.22747;746801;165;0;04.12.43.896
02.23258;746802;165;0;04.12.43.896
02.23054;746803;165;0;04.12.43.896
02.22901;746804;165;0;04.12.43.896
02.23105;746805;165;0;04.12.43.896
02.22696;746806;165;0;04.12.43.896
02.23003;746807;165;0;04.12.43.896
02.23054;746808;165;0;04.12.43.896
02.22798;746809;165;0;04.12.43.896
02.23003;746810;165;0;04.12.43.939
02.23003;746811;165;0;04.12.43.939
02.22901;746812;165;0;04.12.43.939
02.22798;746813;165;0;04.12.43.939
02.22798;746814;165;0;04.12.43.939
02.23054;746815;165;0;04.12.43.939
02.21729;746816;165;0;04.12.43.939
02.22952;746817;165;0;04.12.43.939
02.22696;746818;165;0;04.12.43.939
02.22952;746819;165;0;04.12.43.939
02.22901;746820;165;0;04.12.43.983
02.23054;746821;165;0;04.12.43.983
02.22952;746822;165;0;04.12.43.983
02.22952;746823;165;0;04.12.43.983
02.23003;746824;165;0;04.12.43.983
02.23105;746825;165;0;04.12.43.983
02.23105;746826;165;0;04.12.43.983
02.22901;746827;165;0;04.12.43.983
02.23054;746828;165;0;04.12.43.983
02.23003;746829;165;0;04.12.43.983
02.22696;746830;165;0;04.12.44.037
02.22901;746831;165;0;04.12.44.037
02.22901;746832;165;0;04.12.44.037
02.23003;746833;165;0;04.12.44.037
02.23054;746834;165;0;04.12.44.037
02.23105;746835;165;0;04.12.44.037
02.22952;746836;165;0;04.12.44.037
02.22798;746837;165;0;04.12.44.037
02.23207;746838;165;0;04.12.44.048
02.23003;746839;165;0;04.12.44.048
02.23003;746840;165;0;04.12.44.081
02.22594;746841;165;0;04.12.44.081
02.22798;746842;165;0;04.12.44.081
02.23003;746843;165;0;04.12.44.081
02.23003;746844;165;0;04.12.44.081
02.23105;746845;165;0;04.12.44.081
02.22901;746846;165;0;04.12.44.081
02.23258;746847;165;0;04.12.44.092
02.22901;746848;165;0;04.12.44.092
02.23360;746849;165;0;04.12.44.092
02.22901;746850;165;0;04.12.44.136
02.23105;746851;165;0;04.12.44.136
02.23207;746852;165;0;04.12.44.136
02.22952;746853;165;0;04.12.44.136
02.23360;746854;165;0;04.12.44.136
02.23054;746855;165;0;04.12.44.147
02.23105;746856;165;0;04.12.44.147
02.22952;746857;165;0;04.12.44.147
02.22901;746858;165;0;04.12.44.147
02.23156;746859;165;0;04.12.44.147
02.22952;746860;165;0;04.12.44.179
02.23105;746861;165;0;04.12.44.179
02.22901;746862;165;0;04.12.44.179
02.23207;746863;165;0;04.12.44.190
02.23105;746864;165;0;04.12.44.190
02.23411;746865;165;0;04.12.44.190
02.22747;746866;165;0;04.12.44.190
02.23258;746867;165;0;04.12.44.190
02.23003;746868;165;0;04.12.44.190
02.22952;746869;165;0;04.12.44.190
02.22798;746870;165;0;04.12.44.223
02.23258;746871;165;0;04.12.44.223
02.23105;746872;165;0;04.12.44.234
02.22952;746873;165;0;04.12.44.234
02.23258;746874;165;0;04.12.44.234
02.23003;746875;165;0;04.12.44.234
02.22901;746876;165;0;04.12.44.234
02.23156;746877;165;0;04.12.44.234
02.23258;746878;165;0;04.12.44.234
02.23105;746879;165;0;04.12.44.234
02.23156;746880;165;0;04.12.44.289
02.22952;746881;165;0;04.12.44.289
02.22696;746882;165;0;04.12.44.289
02.23003;746883;165;0;04.12.44.289
02.23156;746884;165;0;04.12.44.289
02.22901;746885;165;0;04.12.44.289
02.23309;746886;165;0;04.12.44.289
02.22901;746887;165;0;04.12.44.289
02.22901;746888;165;0;04.12.44.289
02.22901;746889;165;0;04.12.44.289
02.23003;746890;165;0;04.12.44.333
02.22901;746891;165;0;04.12.44.333
02.23156;746892;165;0;04.12.44.333
02.22696;746893;165;0;04.12.44.333
02.23003;746894;165;0;04.12.44.333
02.22952;746895;165;0;04.12.44.333
02.23054;746896;165;0;04.12.44.333
02.22850;746897;165;0;04.12.44.333
02.22850;746898;165;0;04.12.44.333
02.22901;746899;165;0;04.12.44.333
02.22696;746900;165;0;04.12.44.387
02.23105;746901;165;0;04.12.44.387
02.22952;746902;165;0;04.12.44.387
02.22901;746903;165;0;04.12.44.387
02.22952;746904;165;0;04.12.44.387
02.22901;746905;165;0;04.12.44.387
02.22645;746906;165;0;04.12.44.387
02.22238;746907;165;0;04.12.44.387
02.22798;746908;165;0;04.12.44.387
02.22696;746909;165;0;04.12.44.387
02.22747;746910;165;0;04.12.44.431
02.22289;746911;165;0;04.12.44.431
02.22747;746912;165;0;04.12.44.431
02.22696;746913;165;0;04.12.44.431
02.22645;746914;165;0;04.12.44.431
02.22493;746915;165;0;04.12.44.431
02.22493;746916;165;0;04.12.44.431
02.22747;746917;165;0;04.12.44.431
02.22391;746918;165;0;04.12.44.442
02.22543;746919;165;0;04.12.44.442
02.22645;746920;165;0;04.12.44.475
02.22696;746921;165;0;04.12.44.475
02.22442;746922;165;0;04.12.44.475
02.22594;746923;165;0;04.12.44.475
02.22543;746924;165;0;04.12.44.475
02.22493;746925;165;0;04.12.44.475
02.22442;746926;165;0;04.12.44.475
02.22187;746927;165;0;04.12.44.486
02.22442;746928;165;0;04.12.44.486
02.22442;746929;165;0;04.12.44.486
02.22085;746930;165;0;04.12.44.530
02.22187;746931;165;0;04.12.44.530
02.21322;746932;165;0;04.12.44.530
02.22238;746933;165;0;04.12.44.530
02.22289;746934;165;0;04.12.44.530
02.22136;746935;165;0;04.12.44.541
02.22340;746936;165;0;04.12.44.541
02.21983;746937;165;0;04.12.44.541
02.22136;746938;165;0;04.12.44.541
02.22136;746939;165;0;04.12.44.541
02.22085;746940;165;0;04.12.44.574
02.22034;746941;165;0;04.12.44.574
02.21932;746942;165;0;04.12.44.574
02.21627;746943;165;0;04.12.44.574
02.22187;746944;165;0;04.12.44.574
02.21983;746945;165;0;04.12.44.585
02.21932;746946;165;0;04.12.44.585
02.21932;746947;165;0;04.12.44.585
02.21729;746948;165;0;04.12.44.585
02.21678;746949;165;0;04.12.44.585
02.21627;746950;165;0;04.12.44.629
02.21729;746951;165;0;04.12.44.629
02.22034;746952;165;0;04.12.44.640
02.21729;746953;165;0;04.12.44.640
02.21272;746954;165;0;04.12.44.640
02.21678;746955;165;0;04.12.44.640
02.21729;746956;165;0;04.12.44.640
02.20714;746957;165;0;04.12.44.640
02.21729;746958;165;0;04.12.44.640
02.21729;746959;165;0;04.12.44.640
02.21780;746960;165;0;04.12.44.673
02.21729;746961;165;0;04.12.44.684
02.21475;746962;165;0;04.12.44.684
