data1;dato2;dato3;dato4;time
04.04452;552458;130;0;03.53.31.920
04.05236;552459;130;0;03.53.31.920
04.05062;552460;130;0;03.53.31.964
04.05062;552461;130;0;03.53.31.964
04.05149;552462;130;0;03.53.31.964
04.05236;552463;130;0;03.53.31.964
04.04277;552464;130;0;03.53.31.975
04.04887;552465;130;0;03.53.31.975
04.05149;552466;130;0;03.53.31.975
04.05585;552467;130;0;03.53.31.975
04.04800;552468;130;0;03.53.31.975
04.05236;552469;130;0;03.53.31.975
04.04713;552470;130;0;03.53.32.008
04.04713;552471;130;0;03.53.32.008
04.04800;552472;130;0;03.53.32.008
04.03148;552473;130;0;03.53.32.019
04.04277;552474;130;0;03.53.32.019
04.04365;552475;130;0;03.53.32.019
04.04277;552476;130;0;03.53.32.019
04.04365;552477;130;0;03.53.32.019
04.04539;552478;130;0;03.53.32.019
04.04103;552479;130;0;03.53.32.019
04.01676;552480;130;0;03.53.32.063
04.03669;552481;130;0;03.53.32.074
04.03669;552482;130;0;03.53.32.074
04.03495;552483;130;0;03.53.32.074
04.03495;552484;130;0;03.53.32.074
04.03321;552485;130;0;03.53.32.074
04.02974;552486;130;0;03.53.32.074
04.03148;552487;130;0;03.53.32.074
04.02888;552488;130;0;03.53.32.074
04.02628;552489;130;0;03.53.32.074
04.02368;552490;130;0;03.53.32.118
04.02974;552491;130;0;03.53.32.118
04.02628;552492;130;0;03.53.32.118
04.03061;552493;130;0;03.53.32.118
04.02888;552494;130;0;03.53.32.118
04.02628;552495;130;0;03.53.32.118
04.03148;552496;130;0;03.53.32.118
04.02714;552497;130;0;03.53.32.118
04.01071;552498;130;0;03.53.32.118
04.02714;552499;130;0;03.53.32.118
04.03148;552500;130;0;03.53.32.173
04.03061;552501;130;0;03.53.32.173
04.03408;552502;130;0;03.53.32.173
04.03495;552503;130;0;03.53.32.173
04.03843;552504;130;0;03.53.32.173
04.03495;552505;130;0;03.53.32.173
04.03843;552506;130;0;03.53.32.173
04.03669;552507;130;0;03.53.32.173
04.04017;552508;130;0;03.53.32.173
04.04103;552509;130;0;03.53.32.173
04.03930;552510;130;0;03.53.32.217
04.04365;552511;130;0;03.53.32.217
04.04365;552512;130;0;03.53.32.217
04.03756;552513;130;0;03.53.32.217
04.03843;552514;130;0;03.53.32.217
04.04017;552515;130;0;03.53.32.217
04.04103;552516;130;0;03.53.32.217
04.04017;552517;130;0;03.53.32.217
04.04277;552518;130;0;03.53.32.217
04.04103;552519;130;0;03.53.32.217
04.04191;552520;130;0;03.53.32.261
04.01935;552521;130;0;03.53.32.261
04.03495;552522;130;0;03.53.32.261
04.03408;552523;130;0;03.53.32.261
04.03321;552524;130;0;03.53.32.261
04.03582;552525;130;0;03.53.32.261
04.02974;552526;130;0;03.53.32.261
04.02888;552527;130;0;03.53.32.261
04.03235;552528;130;0;03.53.32.261
04.03321;552529;130;0;03.53.32.271
04.00812;552530;130;0;03.53.32.315
04.02628;552531;130;0;03.53.32.315
04.02454;552532;130;0;03.53.32.315
04.02368;552533;130;0;03.53.32.315
04.01330;552534;130;0;03.53.32.315
04.01589;552535;130;0;03.53.32.315
04.01330;552536;130;0;03.53.32.315
04.01330;552537;130;0;03.53.32.326
04.01071;552538;130;0;03.53.32.326
04.00295;552539;130;0;03.53.32.326
04.00295;552540;130;0;03.53.32.359
04.00037;552541;130;0;03.53.32.359
03.99779;552542;130;0;03.53.32.359
03.99693;552543;130;0;03.53.32.359
03.99091;552544;130;0;03.53.32.359
03.99091;552545;130;0;03.53.32.359
03.99263;552546;130;0;03.53.32.370
03.99177;552547;130;0;03.53.32.370
03.96951;552548;130;0;03.53.32.370
03.98233;552549;130;0;03.53.32.370
03.98405;552550;130;0;03.53.32.414
03.98748;552551;130;0;03.53.32.414
03.98491;552552;130;0;03.53.32.414
03.98491;552553;130;0;03.53.32.414
03.98405;552554;130;0;03.53.32.425
03.98748;552555;130;0;03.53.32.425
03.98748;552556;130;0;03.53.32.425
03.98748;552557;130;0;03.53.32.425
03.98405;552558;130;0;03.53.32.425
03.98576;552559;130;0;03.53.32.425
03.98405;552560;130;0;03.53.32.458
03.99349;552561;130;0;03.53.32.458
03.98834;552562;130;0;03.53.32.458
03.98662;552563;130;0;03.53.32.469
03.99005;552564;130;0;03.53.32.469
03.98919;552565;130;0;03.53.32.469
03.99349;552566;130;0;03.53.32.469
03.98748;552567;130;0;03.53.32.469
03.98834;552568;130;0;03.53.32.469
03.98919;552569;130;0;03.53.32.469
03.99091;552570;130;0;03.53.32.502
03.98662;552571;130;0;03.53.32.513
03.98662;552572;130;0;03.53.32.513
03.98405;552573;130;0;03.53.32.513
03.98748;552574;130;0;03.53.32.513
03.98748;552575;130;0;03.53.32.513
03.98748;552576;130;0;03.53.32.513
03.99005;552577;130;0;03.53.32.513
03.99005;552578;130;0;03.53.32.513
03.98233;552579;130;0;03.53.32.513
03.97805;552580;130;0;03.53.32.567
03.97805;552581;130;0;03.53.32.567
03.97292;552582;130;0;03.53.32.567
03.97549;552583;130;0;03.53.32.567
03.97634;552584;130;0;03.53.32.567
03.97549;552585;130;0;03.53.32.567
03.97463;552586;130;0;03.53.32.567
03.96865;552587;130;0;03.53.32.567
03.96951;552588;130;0;03.53.32.567
03.96780;552589;130;0;03.53.32.567
03.96183;552590;130;0;03.53.32.611
03.96780;552591;130;0;03.53.32.611
03.96268;552592;130;0;03.53.32.611
03.96098;552593;130;0;03.53.32.611
03.95842;552594;130;0;03.53.32.611
03.95502;552595;130;0;03.53.32.611
03.95587;552596;130;0;03.53.32.611
03.95417;552597;130;0;03.53.32.611
03.95332;552598;130;0;03.53.32.611
03.95332;552599;130;0;03.53.32.611
03.95417;552600;130;0;03.53.32.665
03.95162;552601;130;0;03.53.32.665
03.94907;552602;130;0;03.53.32.665
03.95417;552603;130;0;03.53.32.665
03.95417;552604;130;0;03.53.32.665
03.95587;552605;130;0;03.53.32.665
03.95502;552606;130;0;03.53.32.665
03.94482;552607;130;0;03.53.32.665
03.96098;552608;130;0;03.53.32.676
03.95417;552609;130;0;03.53.32.676
03.96183;552610;130;0;03.53.32.709
03.95757;552611;130;0;03.53.32.709
03.96098;552612;130;0;03.53.32.709
03.96183;552613;130;0;03.53.32.709
03.96183;552614;130;0;03.53.32.709
03.96951;552615;130;0;03.53.32.709
03.96353;552616;130;0;03.53.32.709
03.96524;552617;130;0;03.53.32.720
03.96951;552618;130;0;03.53.32.720
03.97463;552619;130;0;03.53.32.720
03.96865;552620;130;0;03.53.32.752
03.96951;552621;130;0;03.53.32.752
03.96865;552622;130;0;03.53.32.752
03.96609;552623;130;0;03.53.32.752
03.96694;552624;130;0;03.53.32.752
03.97121;552625;130;0;03.53.32.763
03.97378;552626;130;0;03.53.32.763
03.97207;552627;130;0;03.53.32.763
03.97549;552628;130;0;03.53.32.763
03.97463;552629;130;0;03.53.32.763
03.96865;552630;130;0;03.53.32.807
03.97463;552631;130;0;03.53.32.807
03.96951;552632;130;0;03.53.32.807
03.97634;552633;130;0;03.53.32.818
03.96524;552634;130;0;03.53.32.818
03.97378;552635;130;0;03.53.32.818
03.96865;552636;130;0;03.53.32.818
03.97292;552637;130;0;03.53.32.818
03.97378;552638;130;0;03.53.32.818
03.96951;552639;130;0;03.53.32.818
03.96353;552640;130;0;03.53.32.851
03.97121;552641;130;0;03.53.32.851
03.96439;552642;130;0;03.53.32.862
03.96353;552643;130;0;03.53.32.862
03.96098;552644;130;0;03.53.32.862
03.96012;552645;130;0;03.53.32.862
03.96268;552646;130;0;03.53.32.862
03.95757;552647;130;0;03.53.32.862
03.95757;552648;130;0;03.53.32.862
03.95332;552649;130;0;03.53.32.862
03.95417;552650;130;0;03.53.32.917
03.95247;552651;130;0;03.53.32.917
03.95247;552652;130;0;03.53.32.917
03.95077;552653;130;0;03.53.32.917
03.94907;552654;130;0;03.53.32.917
03.94737;552655;130;0;03.53.32.917
03.94567;552656;130;0;03.53.32.917
03.93466;552657;130;0;03.53.32.917
03.93889;552658;130;0;03.53.32.917
03.94058;552659;130;0;03.53.32.917
03.93635;552660;130;0;03.53.32.961
03.93889;552661;130;0;03.53.32.961
03.93889;552662;130;0;03.53.32.961
03.93804;552663;130;0;03.53.32.961
03.93804;552664;130;0;03.53.32.961
03.93720;552665;130;0;03.53.32.961
03.93720;552666;130;0;03.53.32.961
03.93889;552667;130;0;03.53.32.961
03.93635;552668;130;0;03.53.32.961
03.93720;552669;130;0;03.53.32.961
03.93889;552670;130;0;03.53.33.004
03.93466;552671;130;0;03.53.33.004
03.93889;552672;130;0;03.53.33.004
03.93720;552673;130;0;03.53.33.005
03.94058;552674;130;0;03.53.33.005
03.93550;552675;130;0;03.53.33.005
03.93720;552676;130;0;03.53.33.005
03.93720;552677;130;0;03.53.33.005
03.94143;552678;130;0;03.53.33.005
03.93466;552679;130;0;03.53.33.005
03.91440;552680;130;0;03.53.33.060
03.93466;552681;130;0;03.53.33.060
03.92620;552682;130;0;03.53.33.060
03.93381;552683;130;0;03.53.33.060
03.93212;552684;130;0;03.53.33.060
03.93043;552685;130;0;03.53.33.060
03.92958;552686;130;0;03.53.33.060
03.92789;552687;130;0;03.53.33.060
03.92367;552688;130;0;03.53.33.060
03.92199;552689;130;0;03.53.33.071
03.91777;552690;130;0;03.53.33.103
03.91946;552691;130;0;03.53.33.103
03.91356;552692;130;0;03.53.33.103
03.91188;552693;130;0;03.53.33.103
03.90768;552694;130;0;03.53.33.103
03.90432;552695;130;0;03.53.33.103
03.90348;552696;130;0;03.53.33.103
03.90432;552697;130;0;03.53.33.103
03.89677;552698;130;0;03.53.33.114
03.89593;552699;130;0;03.53.33.114
03.88673;552700;130;0;03.53.33.158
03.88840;552701;130;0;03.53.33.158
03.88422;552702;130;0;03.53.33.158
03.87755;552703;130;0;03.53.33.158
03.87922;552704;130;0;03.53.33.158
03.87838;552705;130;0;03.53.33.158
03.87838;552706;130;0;03.53.33.169
03.86175;552707;130;0;03.53.33.169
03.86590;552708;130;0;03.53.33.169
03.86258;552709;130;0;03.53.33.169
03.86258;552710;130;0;03.53.33.202
03.86258;552711;130;0;03.53.33.202
03.86507;552712;130;0;03.53.33.202
03.85594;552713;130;0;03.53.33.202
03.85926;552714;130;0;03.53.33.202
03.85760;552715;130;0;03.53.33.213
03.85926;552716;130;0;03.53.33.213
03.86092;552717;130;0;03.53.33.213
03.86009;552718;130;0;03.53.33.213
03.86092;552719;130;0;03.53.33.213
03.86341;552720;130;0;03.53.33.246
03.85926;552721;130;0;03.53.33.246
03.86258;552722;130;0;03.53.33.246
03.86590;552723;130;0;03.53.33.257
03.86341;552724;130;0;03.53.33.257
03.86341;552725;130;0;03.53.33.257
03.86590;552726;130;0;03.53.33.257
03.86590;552727;130;0;03.53.33.257
03.87089;552728;130;0;03.53.33.257
03.87172;552729;130;0;03.53.33.257
03.85180;552730;130;0;03.53.33.301
03.86923;552731;130;0;03.53.33.301
03.86673;552732;130;0;03.53.33.312
03.87588;552733;130;0;03.53.33.312
03.87089;552734;130;0;03.53.33.312
03.87838;552735;130;0;03.53.33.312
03.87422;552736;130;0;03.53.33.312
03.87755;552737;130;0;03.53.33.312
03.87755;552738;130;0;03.53.33.312
03.87755;552739;130;0;03.53.33.312
03.88256;552740;130;0;03.53.33.356
03.88506;552741;130;0;03.53.33.356
03.88590;552742;130;0;03.53.33.356
03.88840;552743;130;0;03.53.33.356
03.88673;552744;130;0;03.53.33.356
03.88256;552745;130;0;03.53.33.356
03.88422;552746;130;0;03.53.33.356
03.88590;552747;130;0;03.53.33.356
03.88005;552748;130;0;03.53.33.356
03.88757;552749;130;0;03.53.33.356
03.88339;552750;130;0;03.53.33.411
03.88422;552751;130;0;03.53.33.411
03.88339;552752;130;0;03.53.33.411
03.88422;552753;130;0;03.53.33.411
03.88339;552754;130;0;03.53.33.411
03.88840;552755;130;0;03.53.33.411
03.87922;552756;130;0;03.53.33.411
03.87922;552757;130;0;03.53.33.411
03.88422;552758;130;0;03.53.33.411
03.87505;552759;130;0;03.53.33.411
03.88172;552760;130;0;03.53.33.454
03.88256;552761;130;0;03.53.33.454
03.88339;552762;130;0;03.53.33.454
03.88172;552763;130;0;03.53.33.454
03.87922;552764;130;0;03.53.33.454
03.88089;552765;130;0;03.53.33.454
03.87838;552766;130;0;03.53.33.454
03.87922;552767;130;0;03.53.33.454
03.87672;552768;130;0;03.53.33.454
03.87505;552769;130;0;03.53.33.454
03.87505;552770;130;0;03.53.33.498
03.87255;552771;130;0;03.53.33.498
03.87672;552772;130;0;03.53.33.498
03.87172;552773;130;0;03.53.33.498
03.87588;552774;130;0;03.53.33.498
03.88256;552775;130;0;03.53.33.498
03.87922;552776;130;0;03.53.33.498
03.88089;552777;130;0;03.53.33.498
03.88089;552778;130;0;03.53.33.498
03.88840;552779;130;0;03.53.33.509
03.87755;552780;130;0;03.53.33.553
03.88422;552781;130;0;03.53.33.553
03.88089;552782;130;0;03.53.33.553
03.88840;552783;130;0;03.53.33.553
03.88172;552784;130;0;03.53.33.553
03.88757;552785;130;0;03.53.33.553
03.88924;552786;130;0;03.53.33.553
03.88924;552787;130;0;03.53.33.553
03.89175;552788;130;0;03.53.33.564
03.88924;552789;130;0;03.53.33.564
03.89426;552790;130;0;03.53.33.597
03.89593;552791;130;0;03.53.33.597
03.89593;552792;130;0;03.53.33.597
03.89342;552793;130;0;03.53.33.597
03.89007;552794;130;0;03.53.33.597
03.89845;552795;130;0;03.53.33.597
03.89593;552796;130;0;03.53.33.608
03.89510;552797;130;0;03.53.33.608
03.89007;552798;130;0;03.53.33.608
03.89845;552799;130;0;03.53.33.608
03.89593;552800;130;0;03.53.33.651
03.89258;552801;130;0;03.53.33.651
03.89091;552802;130;0;03.53.33.651
03.89845;552803;130;0;03.53.33.651
03.88924;552804;130;0;03.53.33.662
03.88924;552805;130;0;03.53.33.662
03.88757;552806;130;0;03.53.33.662
03.88339;552807;130;0;03.53.33.662
03.88339;552808;130;0;03.53.33.662
03.88089;552809;130;0;03.53.33.662
03.87672;552810;130;0;03.53.33.695
03.88005;552811;130;0;03.53.33.695
03.87838;552812;130;0;03.53.33.706
03.87339;552813;130;0;03.53.33.706
03.86507;552814;130;0;03.53.33.706
03.86673;552815;130;0;03.53.33.706
03.86175;552816;130;0;03.53.33.706
03.86092;552817;130;0;03.53.33.706
03.85760;552818;130;0;03.53.33.706
03.85428;552819;130;0;03.53.33.706
03.85594;552820;130;0;03.53.33.749
03.84601;552821;130;0;03.53.33.749
03.85097;552822;130;0;03.53.33.749
03.83940;552823;130;0;03.53.33.749
03.84353;552824;130;0;03.53.33.749
03.84188;552825;130;0;03.53.33.749
03.83940;552826;130;0;03.53.33.749
03.83693;552827;130;0;03.53.33.749
03.84023;552828;130;0;03.53.33.749
03.83775;552829;130;0;03.53.33.749
03.83198;552830;130;0;03.53.33.804
03.83858;552831;130;0;03.53.33.804
03.83116;552832;130;0;03.53.33.804
03.83446;552833;130;0;03.53.33.804
03.83363;552834;130;0;03.53.33.804
03.83363;552835;130;0;03.53.33.804
03.83363;552836;130;0;03.53.33.804
03.83446;552837;130;0;03.53.33.804
03.84270;552838;130;0;03.53.33.804
03.83446;552839;130;0;03.53.33.804
03.83446;552840;130;0;03.53.33.848
03.83693;552841;130;0;03.53.33.848
03.83858;552842;130;0;03.53.33.848
03.84353;552843;130;0;03.53.33.848
03.83446;552844;130;0;03.53.33.848
03.84023;552845;130;0;03.53.33.848
03.84023;552846;130;0;03.53.33.848
03.84353;552847;130;0;03.53.33.848
03.84105;552848;130;0;03.53.33.848
03.84105;552849;130;0;03.53.33.848
03.84270;552850;130;0;03.53.33.903
03.84353;552851;130;0;03.53.33.903
03.84105;552852;130;0;03.53.33.903
03.84436;552853;130;0;03.53.33.903
03.84518;552854;130;0;03.53.33.903
03.84270;552855;130;0;03.53.33.903
03.84684;552856;130;0;03.53.33.903
03.83281;552857;130;0;03.53.33.903
03.84353;552858;130;0;03.53.33.903
03.83363;552859;130;0;03.53.33.914
03.84518;552860;130;0;03.53.33.947
03.83693;552861;130;0;03.53.33.947
03.83363;552862;130;0;03.53.33.947
03.83693;552863;130;0;03.53.33.947
03.83610;552864;130;0;03.53.33.947
03.83446;552865;130;0;03.53.33.947
03.83281;552866;130;0;03.53.33.947
03.83116;552867;130;0;03.53.33.958
03.82787;552868;130;0;03.53.33.958
03.83528;552869;130;0;03.53.33.958
03.83363;552870;130;0;03.53.33.991
03.83034;552871;130;0;03.53.33.991
03.82869;552872;130;0;03.53.33.991
03.81883;552873;130;0;03.53.33.991
03.82705;552874;130;0;03.53.33.991
03.82129;552875;130;0;03.53.34.002
03.82294;552876;130;0;03.53.34.002
03.82376;552877;130;0;03.53.34.002
03.82376;552878;130;0;03.53.34.002
03.82047;552879;130;0;03.53.34.002
03.80491;552880;130;0;03.53.34.045
03.82047;552881;130;0;03.53.34.045
03.81555;552882;130;0;03.53.34.045
03.82129;552883;130;0;03.53.34.056
03.81883;552884;130;0;03.53.34.056
03.82376;552885;130;0;03.53.34.056
03.82047;552886;130;0;03.53.34.056
03.82458;552887;130;0;03.53.34.056
03.82376;552888;130;0;03.53.34.056
03.82540;552889;130;0;03.53.34.056
03.82540;552890;130;0;03.53.34.088
03.83198;552891;130;0;03.53.34.099
03.82951;552892;130;0;03.53.34.099
03.82951;552893;130;0;03.53.34.099
03.82951;552894;130;0;03.53.34.099
03.83363;552895;130;0;03.53.34.099
03.83610;552896;130;0;03.53.34.099
03.83858;552897;130;0;03.53.34.099
03.82951;552898;130;0;03.53.34.099
03.83775;552899;130;0;03.53.34.099
03.84188;552900;130;0;03.53.34.153
03.84188;552901;130;0;03.53.34.153
03.84518;552902;130;0;03.53.34.153
03.84436;552903;130;0;03.53.34.153
03.85014;552904;130;0;03.53.34.153
03.85014;552905;130;0;03.53.34.153
03.85511;552906;130;0;03.53.34.153
03.84684;552907;130;0;03.53.34.153
03.85677;552908;130;0;03.53.34.153
03.85677;552909;130;0;03.53.34.153
03.85677;552910;130;0;03.53.34.197
03.86175;552911;130;0;03.53.34.197
03.86424;552912;130;0;03.53.34.197
03.86424;552913;130;0;03.53.34.197
03.86258;552914;130;0;03.53.34.197
03.86424;552915;130;0;03.53.34.197
03.86258;552916;130;0;03.53.34.197
03.86341;552917;130;0;03.53.34.197
03.86839;552918;130;0;03.53.34.197
03.86923;552919;130;0;03.53.34.197
03.86258;552920;130;0;03.53.34.241
03.87089;552921;130;0;03.53.34.241
03.86341;552922;130;0;03.53.34.241
03.85428;552923;130;0;03.53.34.241
03.86923;552924;130;0;03.53.34.241
03.86590;552925;130;0;03.53.34.241
03.86507;552926;130;0;03.53.34.241
03.86341;552927;130;0;03.53.34.241
03.86175;552928;130;0;03.53.34.241
03.86258;552929;130;0;03.53.34.252
03.83940;552930;130;0;03.53.34.296
03.85843;552931;130;0;03.53.34.296
03.86175;552932;130;0;03.53.34.296
03.85926;552933;130;0;03.53.34.296
03.85346;552934;130;0;03.53.34.296
03.85428;552935;130;0;03.53.34.296
03.86009;552936;130;0;03.53.34.296
03.85843;552937;130;0;03.53.34.296
03.85594;552938;130;0;03.53.34.307
03.85843;552939;130;0;03.53.34.307
03.85346;552940;130;0;03.53.34.340
03.85428;552941;130;0;03.53.34.340
03.85594;552942;130;0;03.53.34.340
03.86009;552943;130;0;03.53.34.340
03.85926;552944;130;0;03.53.34.340
03.85926;552945;130;0;03.53.34.340
03.86092;552946;130;0;03.53.34.340
03.86175;552947;130;0;03.53.34.352
03.85843;552948;130;0;03.53.34.352
03.86341;552949;130;0;03.53.34.352
03.86092;552950;130;0;03.53.34.396
03.86175;552951;130;0;03.53.34.396
03.86507;552952;130;0;03.53.34.396
03.86258;552953;130;0;03.53.34.396
03.86590;552954;130;0;03.53.34.396
03.86756;552955;130;0;03.53.34.396
03.86507;552956;130;0;03.53.34.407
03.87006;552957;130;0;03.53.34.407
03.86839;552958;130;0;03.53.34.407
03.86839;552959;130;0;03.53.34.407
03.87006;552960;130;0;03.53.34.440
03.87089;552961;130;0;03.53.34.440
03.86507;552962;130;0;03.53.34.440
03.86590;552963;130;0;03.53.34.440
03.87172;552964;130;0;03.53.34.440
03.86590;552965;130;0;03.53.34.451
03.87006;552966;130;0;03.53.34.451
03.86590;552967;130;0;03.53.34.451
03.87006;552968;130;0;03.53.34.451
03.86590;552969;130;0;03.53.34.451
03.86424;552970;130;0;03.53.34.483
03.86258;552971;130;0;03.53.34.483
03.85926;552972;130;0;03.53.34.483
03.85926;552973;130;0;03.53.34.494
03.86092;552974;130;0;03.53.34.494
03.85428;552975;130;0;03.53.34.494
03.86175;552976;130;0;03.53.34.494
03.86175;552977;130;0;03.53.34.494
03.86092;552978;130;0;03.53.34.494
03.85594;552979;130;0;03.53.34.494
03.85346;552980;130;0;03.53.34.538
03.85594;552981;130;0;03.53.34.549
03.85263;552982;130;0;03.53.34.549
03.85511;552983;130;0;03.53.34.549
03.85346;552984;130;0;03.53.34.549
03.84766;552985;130;0;03.53.34.549
03.84849;552986;130;0;03.53.34.549
03.84601;552987;130;0;03.53.34.549
03.84518;552988;130;0;03.53.34.549
03.84518;552989;130;0;03.53.34.549
03.84188;552990;130;0;03.53.34.593
03.84353;552991;130;0;03.53.34.593
03.84023;552992;130;0;03.53.34.593
03.84188;552993;130;0;03.53.34.593
03.84105;552994;130;0;03.53.34.593
03.84353;552995;130;0;03.53.34.593
03.84353;552996;130;0;03.53.34.593
03.84188;552997;130;0;03.53.34.593
03.83610;552998;130;0;03.53.34.593
03.84766;552999;130;0;03.53.34.593
03.84684;553000;130;0;03.53.34.648
03.84684;553001;130;0;03.53.34.648
03.84684;553002;130;0;03.53.34.648
03.84436;553003;130;0;03.53.34.648
03.84766;553004;130;0;03.53.34.648
03.85097;553005;130;0;03.53.34.648
03.85263;553006;130;0;03.53.34.648
03.85180;553007;130;0;03.53.34.648
03.85760;553008;130;0;03.53.34.648
03.85511;553009;130;0;03.53.34.648
03.85677;553010;130;0;03.53.34.692
03.85511;553011;130;0;03.53.34.692
03.85926;553012;130;0;03.53.34.692
03.86092;553013;130;0;03.53.34.692
03.86258;553014;130;0;03.53.34.692
03.86258;553015;130;0;03.53.34.692
03.86009;553016;130;0;03.53.34.692
03.86258;553017;130;0;03.53.34.692
03.86092;553018;130;0;03.53.34.692
03.86009;553019;130;0;03.53.34.692
03.86258;553020;130;0;03.53.34.736
03.86756;553021;130;0;03.53.34.736
03.86258;553022;130;0;03.53.34.736
03.84353;553023;130;0;03.53.34.736
03.86590;553024;130;0;03.53.34.736
03.86009;553025;130;0;03.53.34.736
03.86673;553026;130;0;03.53.34.736
03.86673;553027;130;0;03.53.34.736
03.86092;553028;130;0;03.53.34.736
03.86092;553029;130;0;03.53.34.747
03.83940;553030;130;0;03.53.34.791
03.86424;553031;130;0;03.53.34.791
03.86092;553032;130;0;03.53.34.791
03.86258;553033;130;0;03.53.34.791
03.86009;553034;130;0;03.53.34.791
03.86009;553035;130;0;03.53.34.791
03.85843;553036;130;0;03.53.34.791
03.85843;553037;130;0;03.53.34.802
03.85594;553038;130;0;03.53.34.802
03.85511;553039;130;0;03.53.34.802
03.85843;553040;130;0;03.53.34.835
03.85428;553041;130;0;03.53.34.835
03.85594;553042;130;0;03.53.34.835
03.85760;553043;130;0;03.53.34.835
03.84932;553044;130;0;03.53.34.835
03.85594;553045;130;0;03.53.34.835
03.85511;553046;130;0;03.53.34.846
03.85180;553047;130;0;03.53.34.846
03.84270;553048;130;0;03.53.34.846
03.85594;553049;130;0;03.53.34.846
03.85843;553050;130;0;03.53.34.889
03.85926;553051;130;0;03.53.34.889
03.85843;553052;130;0;03.53.34.889
03.86258;553053;130;0;03.53.34.889
03.86092;553054;130;0;03.53.34.900
03.86175;553055;130;0;03.53.34.900
03.86673;553056;130;0;03.53.34.900
03.86175;553057;130;0;03.53.34.900
03.86756;553058;130;0;03.53.34.900
03.87339;553059;130;0;03.53.34.900
03.87172;553060;130;0;03.53.34.933
03.87672;553061;130;0;03.53.34.933
03.87588;553062;130;0;03.53.34.944
03.87672;553063;130;0;03.53.34.944
03.88089;553064;130;0;03.53.34.944
03.88339;553065;130;0;03.53.34.944
03.88840;553066;130;0;03.53.34.944
03.88673;553067;130;0;03.53.34.944
03.88422;553068;130;0;03.53.34.944
03.88757;553069;130;0;03.53.34.944
03.89091;553070;130;0;03.53.34.977
03.87505;553071;130;0;03.53.34.988
03.89593;553072;130;0;03.53.34.988
03.88840;553073;130;0;03.53.34.988
03.89677;553074;130;0;03.53.34.988
03.89510;553075;130;0;03.53.34.988
03.89928;553076;130;0;03.53.34.988
03.89761;553077;130;0;03.53.34.988
03.89761;553078;130;0;03.53.34.988
03.89593;553079;130;0;03.53.34.988
03.87922;553080;130;0;03.53.35.043
03.89593;553081;130;0;03.53.35.043
03.89761;553082;130;0;03.53.35.043
03.90180;553083;130;0;03.53.35.043
03.89845;553084;130;0;03.53.35.043
03.89677;553085;130;0;03.53.35.043
03.90348;553086;130;0;03.53.35.043
03.89928;553087;130;0;03.53.35.043
03.89761;553088;130;0;03.53.35.043
03.89593;553089;130;0;03.53.35.043
03.90180;553090;130;0;03.53.35.087
03.89761;553091;130;0;03.53.35.087
03.89426;553092;130;0;03.53.35.087
03.89761;553093;130;0;03.53.35.087
03.89091;553094;130;0;03.53.35.087
03.89342;553095;130;0;03.53.35.087
03.89677;553096;130;0;03.53.35.087
03.89426;553097;130;0;03.53.35.087
03.89007;553098;130;0;03.53.35.087
03.89175;553099;130;0;03.53.35.087
03.89007;553100;130;0;03.53.35.142
03.89593;553101;130;0;03.53.35.142
03.89761;553102;130;0;03.53.35.142
03.89593;553103;130;0;03.53.35.142
03.89510;553104;130;0;03.53.35.142
03.89928;553105;130;0;03.53.35.142
03.90012;553106;130;0;03.53.35.142
03.89510;553107;130;0;03.53.35.142
03.90180;553108;130;0;03.53.35.142
03.90684;553109;130;0;03.53.35.142
03.90516;553110;130;0;03.53.35.188
03.90684;553111;130;0;03.53.35.188
03.90768;553112;130;0;03.53.35.188
03.90852;553113;130;0;03.53.35.188
03.91104;553114;130;0;03.53.35.188
03.91272;553115;130;0;03.53.35.188
03.91609;553116;130;0;03.53.35.188
03.91777;553117;130;0;03.53.35.188
03.91861;553118;130;0;03.53.35.188
03.92114;553119;130;0;03.53.35.188
03.92367;553120;130;0;03.53.35.231
03.90768;553121;130;0;03.53.35.231
03.92789;553122;130;0;03.53.35.231
03.92536;553123;130;0;03.53.35.231
03.93127;553124;130;0;03.53.35.231
03.93550;553125;130;0;03.53.35.231
03.93381;553126;130;0;03.53.35.231
03.93804;553127;130;0;03.53.35.231
03.93720;553128;130;0;03.53.35.231
03.94058;553129;130;0;03.53.35.231
03.91946;553130;130;0;03.53.35.286
03.94398;553131;130;0;03.53.35.286
03.94143;553132;130;0;03.53.35.286
03.94313;553133;130;0;03.53.35.286
03.94482;553134;130;0;03.53.35.286
03.94482;553135;130;0;03.53.35.286
03.94652;553136;130;0;03.53.35.286
03.94822;553137;130;0;03.53.35.286
03.94482;553138;130;0;03.53.35.297
03.95417;553139;130;0;03.53.35.297
03.95162;553140;130;0;03.53.35.330
03.95332;553141;130;0;03.53.35.330
03.95502;553142;130;0;03.53.35.330
03.95162;553143;130;0;03.53.35.330
03.94822;553144;130;0;03.53.35.330
03.95077;553145;130;0;03.53.35.330
03.95332;553146;130;0;03.53.35.330
03.95672;553147;130;0;03.53.35.341
03.95502;553148;130;0;03.53.35.341
03.95672;553149;130;0;03.53.35.341
03.95502;553150;130;0;03.53.35.385
03.95842;553151;130;0;03.53.35.385
03.95672;553152;130;0;03.53.35.385
03.95757;553153;130;0;03.53.35.385
03.95757;553154;130;0;03.53.35.385
03.96012;553155;130;0;03.53.35.396
03.95587;553156;130;0;03.53.35.396
