data1;dato2;dato3;dato4;time
02.99574;480617;146;0;03.47.36.235
02.99444;480618;146;0;03.47.36.235
02.99509;480619;146;0;03.47.36.246
02.99249;480620;146;0;03.47.36.290
02.99119;480621;146;0;03.47.36.290
02.99705;480622;146;0;03.47.36.290
02.99574;480623;146;0;03.47.36.290
02.99119;480624;146;0;03.47.36.290
02.99249;480625;146;0;03.47.36.290
02.99314;480626;146;0;03.47.36.290
02.99444;480627;146;0;03.47.36.301
02.99509;480628;146;0;03.47.36.301
02.99705;480629;146;0;03.47.36.301
02.99509;480630;146;0;03.47.36.334
02.98016;480631;146;0;03.47.36.334
02.99574;480632;146;0;03.47.36.334
02.99314;480633;146;0;03.47.36.334
02.99509;480634;146;0;03.47.36.334
02.99705;480635;146;0;03.47.36.334
02.99965;480636;146;0;03.47.36.344
02.99509;480637;146;0;03.47.36.344
02.99444;480638;146;0;03.47.36.344
02.99640;480639;146;0;03.47.36.344
02.99379;480640;146;0;03.47.36.388
02.99835;480641;146;0;03.47.36.388
02.99705;480642;146;0;03.47.36.388
02.99705;480643;146;0;03.47.36.388
02.99509;480644;146;0;03.47.36.399
02.99705;480645;146;0;03.47.36.399
02.99900;480646;146;0;03.47.36.399
02.99640;480647;146;0;03.47.36.399
02.99444;480648;146;0;03.47.36.399
02.99835;480649;146;0;03.47.36.399
02.99900;480650;146;0;03.47.36.432
02.99509;480651;146;0;03.47.36.432
02.99640;480652;146;0;03.47.36.443
02.99509;480653;146;0;03.47.36.443
02.99640;480654;146;0;03.47.36.443
02.99835;480655;146;0;03.47.36.443
02.99705;480656;146;0;03.47.36.443
02.99640;480657;146;0;03.47.36.443
02.99640;480658;146;0;03.47.36.443
02.99835;480659;146;0;03.47.36.443
02.99640;480660;146;0;03.47.36.476
02.99965;480661;146;0;03.47.36.487
02.99770;480662;146;0;03.47.36.487
02.99965;480663;146;0;03.47.36.487
02.99574;480664;146;0;03.47.36.487
02.99119;480665;146;0;03.47.36.487
03.00030;480666;146;0;03.47.36.487
02.99900;480667;146;0;03.47.36.487
02.99574;480668;146;0;03.47.36.487
02.99835;480669;146;0;03.47.36.487
02.99509;480670;146;0;03.47.36.542
02.99509;480671;146;0;03.47.36.542
02.99835;480672;146;0;03.47.36.542
02.99770;480673;146;0;03.47.36.542
02.99509;480674;146;0;03.47.36.542
02.99705;480675;146;0;03.47.36.542
02.99574;480676;146;0;03.47.36.542
02.99900;480677;146;0;03.47.36.542
02.99835;480678;146;0;03.47.36.542
02.99640;480679;146;0;03.47.36.542
02.99770;480680;146;0;03.47.36.586
02.98664;480681;146;0;03.47.36.586
02.99770;480682;146;0;03.47.36.586
02.99835;480683;146;0;03.47.36.586
02.99965;480684;146;0;03.47.36.586
02.99900;480685;146;0;03.47.36.586
02.99835;480686;146;0;03.47.36.586
02.99640;480687;146;0;03.47.36.586
03.00161;480688;146;0;03.47.36.586
02.99965;480689;146;0;03.47.36.586
02.98275;480690;146;0;03.47.36.641
03.00161;480691;146;0;03.47.36.641
02.99900;480692;146;0;03.47.36.641
02.99900;480693;146;0;03.47.36.641
03.00226;480694;146;0;03.47.36.641
02.99965;480695;146;0;03.47.36.641
02.99835;480696;146;0;03.47.36.641
02.99574;480697;146;0;03.47.36.641
03.00161;480698;146;0;03.47.36.641
02.99444;480699;146;0;03.47.36.641
02.99900;480700;146;0;03.47.36.685
02.99640;480701;146;0;03.47.36.685
02.99965;480702;146;0;03.47.36.685
03.00030;480703;146;0;03.47.36.685
02.99965;480704;146;0;03.47.36.685
02.99900;480705;146;0;03.47.36.685
02.99965;480706;146;0;03.47.36.685
02.99965;480707;146;0;03.47.36.685
03.00161;480708;146;0;03.47.36.685
02.99965;480709;146;0;03.47.36.696
03.00096;480710;146;0;03.47.36.728
03.00552;480711;146;0;03.47.36.728
03.00161;480712;146;0;03.47.36.728
03.00226;480713;146;0;03.47.36.728
03.00226;480714;146;0;03.47.36.728
03.00226;480715;146;0;03.47.36.728
03.00161;480716;146;0;03.47.36.728
03.00291;480717;146;0;03.47.36.728
03.00226;480718;146;0;03.47.36.739
03.00161;480719;146;0;03.47.36.739
03.00291;480720;146;0;03.47.36.783
02.99900;480721;146;0;03.47.36.783
03.00030;480722;146;0;03.47.36.783
03.00422;480723;146;0;03.47.36.783
02.99379;480724;146;0;03.47.36.783
02.99900;480725;146;0;03.47.36.794
02.99965;480726;146;0;03.47.36.794
03.00226;480727;146;0;03.47.36.794
03.00226;480728;146;0;03.47.36.794
03.00096;480729;146;0;03.47.36.794
03.00096;480730;146;0;03.47.36.827
02.98664;480731;146;0;03.47.36.827
03.00161;480732;146;0;03.47.36.827
03.00226;480733;146;0;03.47.36.827
02.99900;480734;146;0;03.47.36.827
03.00226;480735;146;0;03.47.36.838
03.00226;480736;146;0;03.47.36.838
03.00291;480737;146;0;03.47.36.838
03.00030;480738;146;0;03.47.36.838
03.00096;480739;146;0;03.47.36.838
02.98664;480740;146;0;03.47.36.882
03.00226;480741;146;0;03.47.36.882
02.99900;480742;146;0;03.47.36.893
03.00356;480743;146;0;03.47.36.893
03.00226;480744;146;0;03.47.36.893
03.00161;480745;146;0;03.47.36.893
03.00291;480746;146;0;03.47.36.893
03.00226;480747;146;0;03.47.36.893
03.00030;480748;146;0;03.47.36.893
02.99965;480749;146;0;03.47.36.893
02.99965;480750;146;0;03.47.36.926
03.00226;480751;146;0;03.47.36.937
03.00356;480752;146;0;03.47.36.937
03.00356;480753;146;0;03.47.36.937
03.00422;480754;146;0;03.47.36.937
03.00161;480755;146;0;03.47.36.937
03.00487;480756;146;0;03.47.36.937
02.99640;480757;146;0;03.47.36.937
03.00161;480758;146;0;03.47.36.937
03.00161;480759;146;0;03.47.36.937
02.99965;480760;146;0;03.47.36.981
03.00161;480761;146;0;03.47.36.981
03.00161;480762;146;0;03.47.36.981
03.00030;480763;146;0;03.47.36.981
03.00161;480764;146;0;03.47.36.981
03.00422;480765;146;0;03.47.36.981
02.99965;480766;146;0;03.47.36.981
03.00291;480767;146;0;03.47.36.981
03.00356;480768;146;0;03.47.36.981
03.00487;480769;146;0;03.47.36.981
03.00487;480770;146;0;03.47.37.036
03.00356;480771;146;0;03.47.37.036
03.00291;480772;146;0;03.47.37.036
03.00552;480773;146;0;03.47.37.036
02.99054;480774;146;0;03.47.37.036
03.00226;480775;146;0;03.47.37.036
03.00356;480776;146;0;03.47.37.036
03.00356;480777;146;0;03.47.37.036
03.00422;480778;146;0;03.47.37.036
03.00161;480779;146;0;03.47.37.036
03.00161;480780;146;0;03.47.37.080
02.99509;480781;146;0;03.47.37.080
03.00356;480782;146;0;03.47.37.080
03.00552;480783;146;0;03.47.37.080
03.00487;480784;146;0;03.47.37.080
03.00356;480785;146;0;03.47.37.080
03.00487;480786;146;0;03.47.37.080
03.00291;480787;146;0;03.47.37.080
03.00748;480788;146;0;03.47.37.080
03.00291;480789;146;0;03.47.37.090
02.99184;480790;146;0;03.47.37.134
03.00161;480791;146;0;03.47.37.134
03.00422;480792;146;0;03.47.37.134
03.00161;480793;146;0;03.47.37.134
03.00422;480794;146;0;03.47.37.134
03.00161;480795;146;0;03.47.37.134
03.00552;480796;146;0;03.47.37.134
03.00487;480797;146;0;03.47.37.134
03.00161;480798;146;0;03.47.37.146
03.00291;480799;146;0;03.47.37.146
03.00618;480800;146;0;03.47.37.179
03.00748;480801;146;0;03.47.37.179
03.00291;480802;146;0;03.47.37.179
03.00487;480803;146;0;03.47.37.179
03.00683;480804;146;0;03.47.37.179
03.00748;480805;146;0;03.47.37.179
03.00748;480806;146;0;03.47.37.179
03.00618;480807;146;0;03.47.37.179
02.99965;480808;146;0;03.47.37.190
03.00291;480809;146;0;03.47.37.190
03.00226;480810;146;0;03.47.37.223
03.00291;480811;146;0;03.47.37.223
03.00748;480812;146;0;03.47.37.223
03.00161;480813;146;0;03.47.37.223
03.00552;480814;146;0;03.47.37.223
03.00356;480815;146;0;03.47.37.223
03.00226;480816;146;0;03.47.37.223
03.00552;480817;146;0;03.47.37.234
03.00356;480818;146;0;03.47.37.234
03.00552;480819;146;0;03.47.37.234
03.00879;480820;146;0;03.47.37.278
03.00552;480821;146;0;03.47.37.278
03.00487;480822;146;0;03.47.37.278
03.00422;480823;146;0;03.47.37.278
03.00552;480824;146;0;03.47.37.278
03.00748;480825;146;0;03.47.37.288
03.00487;480826;146;0;03.47.37.288
03.00422;480827;146;0;03.47.37.288
03.00422;480828;146;0;03.47.37.288
03.00161;480829;146;0;03.47.37.288
03.00422;480830;146;0;03.47.37.321
03.00356;480831;146;0;03.47.37.321
03.00487;480832;146;0;03.47.37.321
03.00030;480833;146;0;03.47.37.332
03.00356;480834;146;0;03.47.37.332
03.00291;480835;146;0;03.47.37.332
03.00422;480836;146;0;03.47.37.332
03.00552;480837;146;0;03.47.37.332
03.00487;480838;146;0;03.47.37.332
03.00291;480839;146;0;03.47.37.332
02.98535;480840;146;0;03.47.37.376
03.00291;480841;146;0;03.47.37.376
03.00748;480842;146;0;03.47.37.387
03.00161;480843;146;0;03.47.37.387
03.00161;480844;146;0;03.47.37.387
03.00356;480845;146;0;03.47.37.387
03.00748;480846;146;0;03.47.37.387
03.00356;480847;146;0;03.47.37.387
03.00291;480848;146;0;03.47.37.387
03.00356;480849;146;0;03.47.37.387
03.00161;480850;146;0;03.47.37.431
03.00226;480851;146;0;03.47.37.431
03.00552;480852;146;0;03.47.37.431
03.00356;480853;146;0;03.47.37.431
03.00291;480854;146;0;03.47.37.431
03.00226;480855;146;0;03.47.37.431
03.00552;480856;146;0;03.47.37.431
03.00683;480857;146;0;03.47.37.431
02.99640;480858;146;0;03.47.37.431
03.00096;480859;146;0;03.47.37.431
03.00552;480860;146;0;03.47.37.475
03.00096;480861;146;0;03.47.37.475
03.00422;480862;146;0;03.47.37.475
03.00030;480863;146;0;03.47.37.475
03.00552;480864;146;0;03.47.37.475
03.00161;480865;146;0;03.47.37.475
03.00487;480866;146;0;03.47.37.475
03.00422;480867;146;0;03.47.37.475
03.00552;480868;146;0;03.47.37.475
03.00552;480869;146;0;03.47.37.475
03.00487;480870;146;0;03.47.37.530
03.00422;480871;146;0;03.47.37.530
03.00291;480872;146;0;03.47.37.530
03.00161;480873;146;0;03.47.37.530
03.00291;480874;146;0;03.47.37.530
03.00226;480875;146;0;03.47.37.530
03.00813;480876;146;0;03.47.37.530
03.00618;480877;146;0;03.47.37.530
03.00422;480878;146;0;03.47.37.530
03.00422;480879;146;0;03.47.37.530
03.00944;480880;146;0;03.47.37.573
03.00487;480881;146;0;03.47.37.573
03.01075;480882;146;0;03.47.37.573
02.98729;480883;146;0;03.47.37.573
03.00422;480884;146;0;03.47.37.573
03.00748;480885;146;0;03.47.37.573
03.00422;480886;146;0;03.47.37.573
03.00356;480887;146;0;03.47.37.573
03.00618;480888;146;0;03.47.37.584
03.00487;480889;146;0;03.47.37.584
02.99054;480890;146;0;03.47.37.628
03.00552;480891;146;0;03.47.37.628
03.00422;480892;146;0;03.47.37.628
03.00552;480893;146;0;03.47.37.628
03.00487;480894;146;0;03.47.37.628
03.00487;480895;146;0;03.47.37.628
03.00879;480896;146;0;03.47.37.628
03.00748;480897;146;0;03.47.37.639
03.00618;480898;146;0;03.47.37.639
03.00356;480899;146;0;03.47.37.639
03.00161;480900;146;0;03.47.37.672
03.00618;480901;146;0;03.47.37.672
03.00422;480902;146;0;03.47.37.672
03.00356;480903;146;0;03.47.37.672
03.00618;480904;146;0;03.47.37.672
03.00422;480905;146;0;03.47.37.683
03.00487;480906;146;0;03.47.37.683
03.00487;480907;146;0;03.47.37.683
02.99835;480908;146;0;03.47.37.683
03.00552;480909;146;0;03.47.37.683
03.00356;480910;146;0;03.47.37.726
03.00291;480911;146;0;03.47.37.726
03.00618;480912;146;0;03.47.37.726
03.00552;480913;146;0;03.47.37.727
03.00552;480914;146;0;03.47.37.738
03.00422;480915;146;0;03.47.37.738
03.00161;480916;146;0;03.47.37.738
03.00356;480917;146;0;03.47.37.738
03.00748;480918;146;0;03.47.37.738
03.00552;480919;146;0;03.47.37.738
03.00487;480920;146;0;03.47.37.771
03.00552;480921;146;0;03.47.37.771
03.00487;480922;146;0;03.47.37.782
03.00813;480923;146;0;03.47.37.782
03.00422;480924;146;0;03.47.37.782
03.00683;480925;146;0;03.47.37.782
03.00879;480926;146;0;03.47.37.782
03.00748;480927;146;0;03.47.37.782
03.00552;480928;146;0;03.47.37.782
03.00552;480929;146;0;03.47.37.782
03.00161;480930;146;0;03.47.37.815
02.98924;480931;146;0;03.47.37.826
03.00487;480932;146;0;03.47.37.826
03.00487;480933;146;0;03.47.37.826
03.00356;480934;146;0;03.47.37.826
03.00683;480935;146;0;03.47.37.826
03.00748;480936;146;0;03.47.37.826
03.00618;480937;146;0;03.47.37.826
03.00096;480938;146;0;03.47.37.826
03.00879;480939;146;0;03.47.37.826
02.99119;480940;146;0;03.47.37.880
03.00748;480941;146;0;03.47.37.880
03.00618;480942;146;0;03.47.37.880
03.00618;480943;146;0;03.47.37.880
03.00291;480944;146;0;03.47.37.880
03.01009;480945;146;0;03.47.37.880
03.00748;480946;146;0;03.47.37.880
03.00552;480947;146;0;03.47.37.880
03.00552;480948;146;0;03.47.37.880
03.00683;480949;146;0;03.47.37.880
03.00618;480950;146;0;03.47.37.924
03.00422;480951;146;0;03.47.37.924
03.00356;480952;146;0;03.47.37.924
03.00813;480953;146;0;03.47.37.924
03.00813;480954;146;0;03.47.37.924
03.00552;480955;146;0;03.47.37.924
03.00552;480956;146;0;03.47.37.924
03.00813;480957;146;0;03.47.37.924
02.99054;480958;146;0;03.47.37.924
03.00161;480959;146;0;03.47.37.924
03.00226;480960;146;0;03.47.37.979
03.00618;480961;146;0;03.47.37.979
03.00618;480962;146;0;03.47.37.979
03.00618;480963;146;0;03.47.37.979
03.00487;480964;146;0;03.47.37.979
03.00487;480965;146;0;03.47.37.979
03.00552;480966;146;0;03.47.37.979
03.00487;480967;146;0;03.47.37.979
03.00487;480968;146;0;03.47.37.979
03.00161;480969;146;0;03.47.37.979
03.00422;480970;146;0;03.47.38.023
03.00422;480971;146;0;03.47.38.023
03.00226;480972;146;0;03.47.38.023
03.00096;480973;146;0;03.47.38.023
03.00618;480974;146;0;03.47.38.023
03.00356;480975;146;0;03.47.38.023
03.00161;480976;146;0;03.47.38.023
03.00356;480977;146;0;03.47.38.023
03.00552;480978;146;0;03.47.38.034
03.00356;480979;146;0;03.47.38.034
03.00487;480980;146;0;03.47.38.067
03.00422;480981;146;0;03.47.38.067
03.00356;480982;146;0;03.47.38.067
03.00161;480983;146;0;03.47.38.067
03.00552;480984;146;0;03.47.38.067
03.00161;480985;146;0;03.47.38.067
03.00422;480986;146;0;03.47.38.067
03.00161;480987;146;0;03.47.38.078
03.00030;480988;146;0;03.47.38.078
03.00291;480989;146;0;03.47.38.078
03.00030;480990;146;0;03.47.38.122
03.00161;480991;146;0;03.47.38.122
02.99835;480992;146;0;03.47.38.122
03.00422;480993;146;0;03.47.38.122
03.00291;480994;146;0;03.47.38.122
03.00030;480995;146;0;03.47.38.133
03.00096;480996;146;0;03.47.38.133
03.00356;480997;146;0;03.47.38.133
03.00356;480998;146;0;03.47.38.133
03.00422;480999;146;0;03.47.38.133
03.00356;481000;146;0;03.47.38.166
03.00161;481001;146;0;03.47.38.166
03.00226;481002;146;0;03.47.38.166
03.00226;481003;146;0;03.47.38.166
03.00552;481004;146;0;03.47.38.177
03.00356;481005;146;0;03.47.38.177
03.00487;481006;146;0;03.47.38.177
03.00161;481007;146;0;03.47.38.177
03.00487;481008;146;0;03.47.38.177
03.00030;481009;146;0;03.47.38.177
03.00161;481010;146;0;03.47.38.221
03.00030;481011;146;0;03.47.38.221
03.00096;481012;146;0;03.47.38.232
03.00161;481013;146;0;03.47.38.232
03.00356;481014;146;0;03.47.38.232
03.00161;481015;146;0;03.47.38.232
03.00096;481016;146;0;03.47.38.232
02.99705;481017;146;0;03.47.38.232
03.00226;481018;146;0;03.47.38.232
03.00422;481019;146;0;03.47.38.232
03.00291;481020;146;0;03.47.38.274
03.00161;481021;146;0;03.47.38.274
03.00030;481022;146;0;03.47.38.274
03.00161;481023;146;0;03.47.38.274
03.00226;481024;146;0;03.47.38.274
03.00030;481025;146;0;03.47.38.274
03.00422;481026;146;0;03.47.38.274
03.00683;481027;146;0;03.47.38.274
03.00030;481028;146;0;03.47.38.274
03.00161;481029;146;0;03.47.38.274
03.00161;481030;146;0;03.47.38.318
03.00422;481031;146;0;03.47.38.318
03.00291;481032;146;0;03.47.38.318
03.00356;481033;146;0;03.47.38.318
03.00226;481034;146;0;03.47.38.318
03.00356;481035;146;0;03.47.38.318
03.00226;481036;146;0;03.47.38.318
03.00552;481037;146;0;03.47.38.318
03.00030;481038;146;0;03.47.38.318
03.00487;481039;146;0;03.47.38.318
03.00422;481040;146;0;03.47.38.373
03.00291;481041;146;0;03.47.38.373
02.98924;481042;146;0;03.47.38.373
03.00291;481043;146;0;03.47.38.373
03.00161;481044;146;0;03.47.38.373
03.00487;481045;146;0;03.47.38.373
02.99900;481046;146;0;03.47.38.373
03.00552;481047;146;0;03.47.38.373
03.00356;481048;146;0;03.47.38.373
03.00161;481049;146;0;03.47.38.373
03.00552;481050;146;0;03.47.38.417
03.00291;481051;146;0;03.47.38.417
03.00161;481052;146;0;03.47.38.417
03.00422;481053;146;0;03.47.38.417
03.00226;481054;146;0;03.47.38.417
03.00552;481055;146;0;03.47.38.417
03.00356;481056;146;0;03.47.38.417
03.00487;481057;146;0;03.47.38.417
03.00552;481058;146;0;03.47.38.417
03.00487;481059;146;0;03.47.38.428
03.00096;481060;146;0;03.47.38.470
03.00487;481061;146;0;03.47.38.470
03.00748;481062;146;0;03.47.38.470
03.00356;481063;146;0;03.47.38.470
03.00161;481064;146;0;03.47.38.481
03.00618;481065;146;0;03.47.38.481
03.00096;481066;146;0;03.47.38.481
02.98924;481067;146;0;03.47.38.481
03.00291;481068;146;0;03.47.38.481
02.99770;481069;146;0;03.47.38.481
03.00161;481070;146;0;03.47.38.514
03.00422;481071;146;0;03.47.38.514
03.00161;481072;146;0;03.47.38.514
03.00291;481073;146;0;03.47.38.514
03.00487;481074;146;0;03.47.38.525
03.00291;481075;146;0;03.47.38.525
03.00291;481076;146;0;03.47.38.525
03.00226;481077;146;0;03.47.38.525
03.00356;481078;146;0;03.47.38.525
03.00291;481079;146;0;03.47.38.525
03.00096;481080;146;0;03.47.38.558
03.00291;481081;146;0;03.47.38.558
03.00161;481082;146;0;03.47.38.569
03.00226;481083;146;0;03.47.38.569
03.00422;481084;146;0;03.47.38.569
03.00161;481085;146;0;03.47.38.569
03.00161;481086;146;0;03.47.38.569
03.00161;481087;146;0;03.47.38.569
03.00030;481088;146;0;03.47.38.569
03.00030;481089;146;0;03.47.38.569
03.00356;481090;146;0;03.47.38.624
03.00030;481091;146;0;03.47.38.624
02.99835;481092;146;0;03.47.38.624
03.00161;481093;146;0;03.47.38.624
02.99900;481094;146;0;03.47.38.624
03.00030;481095;146;0;03.47.38.624
03.00161;481096;146;0;03.47.38.624
03.00161;481097;146;0;03.47.38.624
03.00161;481098;146;0;03.47.38.624
03.00356;481099;146;0;03.47.38.624
03.00161;481100;146;0;03.47.38.668
03.00487;481101;146;0;03.47.38.668
03.00291;481102;146;0;03.47.38.668
03.00291;481103;146;0;03.47.38.668
03.00422;481104;146;0;03.47.38.668
03.01009;481105;146;0;03.47.38.668
03.00552;481106;146;0;03.47.38.668
03.01402;481107;146;0;03.47.38.668
03.00944;481108;146;0;03.47.38.668
03.00944;481109;146;0;03.47.38.668
03.01140;481110;146;0;03.47.38.722
03.01075;481111;146;0;03.47.38.722
03.01336;481112;146;0;03.47.38.722
03.00944;481113;146;0;03.47.38.722
03.01140;481114;146;0;03.47.38.722
03.01271;481115;146;0;03.47.38.722
03.01533;481116;146;0;03.47.38.722
03.01336;481117;146;0;03.47.38.722
03.01533;481118;146;0;03.47.38.722
03.01467;481119;146;0;03.47.38.722
03.01271;481120;146;0;03.47.38.766
03.01533;481121;146;0;03.47.38.766
03.01467;481122;146;0;03.47.38.766
03.01533;481123;146;0;03.47.38.766
03.01533;481124;146;0;03.47.38.766
03.01402;481125;146;0;03.47.38.766
03.01206;481126;146;0;03.47.38.766
03.01206;481127;146;0;03.47.38.766
03.01271;481128;146;0;03.47.38.766
03.01271;481129;146;0;03.47.38.777
03.01206;481130;146;0;03.47.38.810
03.01075;481131;146;0;03.47.38.810
03.01075;481132;146;0;03.47.38.810
03.01271;481133;146;0;03.47.38.810
03.00879;481134;146;0;03.47.38.810
03.00683;481135;146;0;03.47.38.810
03.01075;481136;146;0;03.47.38.810
03.00944;481137;146;0;03.47.38.810
03.00813;481138;146;0;03.47.38.821
03.01009;481139;146;0;03.47.38.821
03.00030;481140;146;0;03.47.38.864
03.00748;481141;146;0;03.47.38.864
02.99119;481142;146;0;03.47.38.864
03.00618;481143;146;0;03.47.38.864
03.00683;481144;146;0;03.47.38.864
03.00422;481145;146;0;03.47.38.875
03.00161;481146;146;0;03.47.38.875
03.00552;481147;146;0;03.47.38.875
03.00291;481148;146;0;03.47.38.875
03.00030;481149;146;0;03.47.38.875
02.99835;481150;146;0;03.47.38.908
02.99835;481151;146;0;03.47.38.908
02.99965;481152;146;0;03.47.38.908
02.99574;481153;146;0;03.47.38.908
02.99705;481154;146;0;03.47.38.919
02.99379;481155;146;0;03.47.38.919
02.98989;481156;146;0;03.47.38.919
02.98924;481157;146;0;03.47.38.919
02.98664;481158;146;0;03.47.38.919
02.98600;481159;146;0;03.47.38.919
02.98600;481160;146;0;03.47.38.963
02.98275;481161;146;0;03.47.38.963
02.98146;481162;146;0;03.47.38.974
02.98016;481163;146;0;03.47.38.974
02.97951;481164;146;0;03.47.38.974
02.98146;481165;146;0;03.47.38.974
02.98016;481166;146;0;03.47.38.974
02.97304;481167;146;0;03.47.38.974
02.97692;481168;146;0;03.47.38.974
02.97757;481169;146;0;03.47.38.974
02.97628;481170;146;0;03.47.39.007
02.98146;481171;146;0;03.47.39.018
02.97886;481172;146;0;03.47.39.018
02.97886;481173;146;0;03.47.39.018
02.98146;481174;146;0;03.47.39.018
02.98340;481175;146;0;03.47.39.018
02.97822;481176;146;0;03.47.39.018
02.98016;481177;146;0;03.47.39.018
02.98016;481178;146;0;03.47.39.018
02.98664;481179;146;0;03.47.39.018
02.98340;481180;146;0;03.47.39.062
02.98924;481181;146;0;03.47.39.062
02.99054;481182;146;0;03.47.39.062
02.98859;481183;146;0;03.47.39.062
02.98989;481184;146;0;03.47.39.062
02.98664;481185;146;0;03.47.39.062
02.98600;481186;146;0;03.47.39.062
02.99249;481187;146;0;03.47.39.062
02.99054;481188;146;0;03.47.39.062
02.99184;481189;146;0;03.47.39.062
02.99314;481190;146;0;03.47.39.117
02.99184;481191;146;0;03.47.39.117
02.99249;481192;146;0;03.47.39.117
02.99119;481193;146;0;03.47.39.117
02.99705;481194;146;0;03.47.39.117
02.99379;481195;146;0;03.47.39.117
02.99574;481196;146;0;03.47.39.117
02.99705;481197;146;0;03.47.39.117
02.99640;481198;146;0;03.47.39.117
02.99965;481199;146;0;03.47.39.117
02.99770;481200;146;0;03.47.39.161
02.98989;481201;146;0;03.47.39.161
02.99705;481202;146;0;03.47.39.161
02.99835;481203;146;0;03.47.39.161
02.99640;481204;146;0;03.47.39.161
02.99835;481205;146;0;03.47.39.161
02.99835;481206;146;0;03.47.39.161
02.99900;481207;146;0;03.47.39.161
02.99835;481208;146;0;03.47.39.161
02.99900;481209;146;0;03.47.39.161
02.99900;481210;146;0;03.47.39.216
02.99900;481211;146;0;03.47.39.216
03.00356;481212;146;0;03.47.39.216
02.99965;481213;146;0;03.47.39.216
03.00226;481214;146;0;03.47.39.216
02.99705;481215;146;0;03.47.39.216
02.99900;481216;146;0;03.47.39.216
02.99900;481217;146;0;03.47.39.216
03.00226;481218;146;0;03.47.39.226
02.99835;481219;146;0;03.47.39.226
02.99965;481220;146;0;03.47.39.259
03.00226;481221;146;0;03.47.39.259
02.99835;481222;146;0;03.47.39.259
02.99965;481223;146;0;03.47.39.259
02.99900;481224;146;0;03.47.39.259
03.00356;481225;146;0;03.47.39.259
02.98664;481226;146;0;03.47.39.259
03.00291;481227;146;0;03.47.39.270
03.00226;481228;146;0;03.47.39.270
02.99965;481229;146;0;03.47.39.270
03.00226;481230;146;0;03.47.39.303
03.00356;481231;146;0;03.47.39.303
03.00096;481232;146;0;03.47.39.303
03.00030;481233;146;0;03.47.39.303
03.00291;481234;146;0;03.47.39.303
03.00030;481235;146;0;03.47.39.314
03.00030;481236;146;0;03.47.39.314
03.00226;481237;146;0;03.47.39.314
03.00161;481238;146;0;03.47.39.314
03.00291;481239;146;0;03.47.39.314
03.00161;481240;146;0;03.47.39.358
03.00356;481241;146;0;03.47.39.358
03.00356;481242;146;0;03.47.39.358
03.00356;481243;146;0;03.47.39.358
03.00226;481244;146;0;03.47.39.369
03.00096;481245;146;0;03.47.39.369
03.00096;481246;146;0;03.47.39.369
03.00161;481247;146;0;03.47.39.369
03.00487;481248;146;0;03.47.39.369
03.00161;481249;146;0;03.47.39.369
03.00030;481250;146;0;03.47.39.402
02.98859;481251;146;0;03.47.39.402
03.00291;481252;146;0;03.47.39.413
03.00291;481253;146;0;03.47.39.413
03.00030;481254;146;0;03.47.39.413
03.00161;481255;146;0;03.47.39.413
03.00161;481256;146;0;03.47.39.413
03.00356;481257;146;0;03.47.39.413
02.99965;481258;146;0;03.47.39.413
03.00161;481259;146;0;03.47.39.413
02.99640;481260;146;0;03.47.39.468
03.00226;481261;146;0;03.47.39.468
02.99965;481262;146;0;03.47.39.468
03.00422;481263;146;0;03.47.39.468
02.99900;481264;146;0;03.47.39.468
03.00291;481265;146;0;03.47.39.468
03.00030;481266;146;0;03.47.39.468
03.00226;481267;146;0;03.47.39.468
03.00096;481268;146;0;03.47.39.468
03.00226;481269;146;0;03.47.39.468
03.00356;481270;146;0;03.47.39.512
03.00226;481271;146;0;03.47.39.512
02.99900;481272;146;0;03.47.39.512
03.00356;481273;146;0;03.47.39.512
03.00161;481274;146;0;03.47.39.512
03.00226;481275;146;0;03.47.39.512
03.00161;481276;146;0;03.47.39.512
02.99900;481277;146;0;03.47.39.512
03.00161;481278;146;0;03.47.39.512
03.00161;481279;146;0;03.47.39.512
03.00030;481280;146;0;03.47.39.556
03.00030;481281;146;0;03.47.39.556
03.00748;481282;146;0;03.47.39.556
03.00422;481283;146;0;03.47.39.556
03.00161;481284;146;0;03.47.39.556
02.98859;481285;146;0;03.47.39.556
02.99640;481286;146;0;03.47.39.556
02.99900;481287;146;0;03.47.39.556
03.00226;481288;146;0;03.47.39.556
03.00226;481289;146;0;03.47.39.556
03.00226;481290;146;0;03.47.39.610
03.00291;481291;146;0;03.47.39.610
02.99965;481292;146;0;03.47.39.610
03.00161;481293;146;0;03.47.39.610
03.00096;481294;146;0;03.47.39.610
03.00226;481295;146;0;03.47.39.610
02.99900;481296;146;0;03.47.39.610
03.00096;481297;146;0;03.47.39.610
02.99965;481298;146;0;03.47.39.610
03.00226;481299;146;0;03.47.39.610
03.00291;481300;146;0;03.47.39.654
02.98535;481301;146;0;03.47.39.654
03.00096;481302;146;0;03.47.39.654
03.00096;481303;146;0;03.47.39.654
03.00226;481304;146;0;03.47.39.654
03.00291;481305;146;0;03.47.39.654
03.00356;481306;146;0;03.47.39.654
03.00226;481307;146;0;03.47.39.654
03.00030;481308;146;0;03.47.39.665
03.00487;481309;146;0;03.47.39.665
02.99835;481310;146;0;03.47.39.709
03.00161;481311;146;0;03.47.39.709
03.00422;481312;146;0;03.47.39.709
03.00356;481313;146;0;03.47.39.709
03.00422;481314;146;0;03.47.39.709
03.00487;481315;146;0;03.47.39.709
