gsr; bvp; skt; skt2; Cont; time
12904;170394;34.76;092;03.47.35.612
12912;170381;34.76;093;03.47.35.612
12892;170388;34.76;094;03.47.35.612
12896;170388;34.76;095;03.47.35.612
12900;170381;34.76;096;03.47.35.612
12876;170387;34.76;097;03.47.35.612
12912;170380;34.76;098;03.47.35.612
12892;170377;34.76;099;03.47.35.612
12912;170375;34.80;100;03.47.35.699
12860;170386;34.80;101;03.47.35.699
12872;170374;34.80;102;03.47.35.699
12876;170369;34.80;103;03.47.35.699
12876;170379;34.80;104;03.47.35.699
12896;170375;34.80;105;03.47.35.699
12928;170368;34.80;106;03.47.35.699
12896;170366;34.80;107;03.47.35.699
12888;170372;34.80;108;03.47.35.710
12892;170377;34.80;109;03.47.35.710
12888;170366;34.80;110;03.47.35.710
12868;170375;34.80;111;03.47.35.710
12912;170361;34.80;112;03.47.35.710
12900;170365;34.80;113;03.47.35.710
12920;170368;34.80;114;03.47.35.710
12876;170373;34.80;115;03.47.35.710
12908;170351;34.80;116;03.47.35.710
12872;170360;34.80;117;03.47.35.732
12900;170356;34.80;118;03.47.35.732
12892;170362;34.80;119;03.47.35.732
12912;170358;34.80;120;03.47.35.732
12892;170361;34.80;121;03.47.35.732
12916;170350;34.80;122;03.47.35.732
12888;170364;34.80;123;03.47.35.732
12916;170357;34.80;124;03.47.35.732
12860;170357;34.80;125;03.47.35.820
12892;170357;34.80;126;03.47.35.820
12892;170358;34.80;127;03.47.35.820
12888;170362;34.80;128;03.47.35.820
12908;170355;34.80;129;03.47.35.820
12884;170352;34.80;130;03.47.35.831
12928;170358;34.80;131;03.47.35.831
12896;170365;34.80;132;03.47.35.831
12868;170356;34.80;133;03.47.35.831
12884;170359;34.80;134;03.47.35.831
12876;170357;34.80;135;03.47.35.831
12880;170354;34.80;136;03.47.35.831
12892;170344;34.80;137;03.47.35.831
12916;170349;34.80;138;03.47.35.831
12920;170344;34.80;139;03.47.35.831
12908;170349;34.80;140;03.47.35.831
12924;170347;34.80;141;03.47.35.831
12896;170341;34.80;142;03.47.35.842
12920;170350;34.80;143;03.47.35.842
12912;170352;34.80;144;03.47.35.842
12884;170356;34.80;145;03.47.35.842
12888;170355;34.80;146;03.47.35.842
12892;170355;34.80;147;03.47.35.842
12876;170364;34.80;148;03.47.35.842
12924;170361;34.80;149;03.47.35.842
12876;170356;34.80;150;03.47.35.962
12884;170345;34.80;151;03.47.35.973
12884;170359;34.80;152;03.47.35.973
12916;170360;34.80;153;03.47.35.973
12924;170351;34.80;154;03.47.35.973
12884;170344;34.80;155;03.47.35.973
12888;170348;34.80;156;03.47.35.973
12928;170346;34.80;157;03.47.35.973
12924;170349;34.80;158;03.47.35.973
12884;170354;34.80;159;03.47.35.973
12900;170341;34.80;160;03.47.35.973
12900;170339;34.80;161;03.47.35.973
12904;170343;34.80;162;03.47.35.973
12904;170337;34.80;163;03.47.35.973
12888;170341;34.80;164;03.47.35.974
12904;170346;34.80;165;03.47.35.985
12872;170342;34.80;166;03.47.35.985
12920;170330;34.80;167;03.47.35.985
12888;170337;34.80;168;03.47.35.985
12900;170332;34.80;169;03.47.35.985
12892;170325;34.80;170;03.47.35.985
12900;170340;34.80;171;03.47.35.985
12884;170329;34.80;172;03.47.35.985
12936;170329;34.80;173;03.47.35.985
12936;170334;34.80;174;03.47.35.985
12892;170327;34.80;175;03.47.36.093
12888;170325;34.80;176;03.47.36.093
12888;170328;34.80;177;03.47.36.093
12896;170330;34.80;178;03.47.36.093
12892;170328;34.80;179;03.47.36.093
12892;170326;34.80;180;03.47.36.093
12896;170328;34.80;181;03.47.36.093
12924;170331;34.80;182;03.47.36.093
12924;170342;34.80;183;03.47.36.093
12884;170343;34.80;184;03.47.36.104
12868;170353;34.80;185;03.47.36.104
12928;170345;34.80;186;03.47.36.104
12932;170353;34.80;187;03.47.36.104
12880;170355;34.80;188;03.47.36.104
12908;170359;34.80;189;03.47.36.104
12908;170368;34.80;190;03.47.36.104
12908;170369;34.80;191;03.47.36.104
12900;170377;34.80;192;03.47.36.104
12888;170388;34.80;193;03.47.36.104
12892;170391;34.80;194;03.47.36.104
12896;170392;34.80;195;03.47.36.104
12904;170392;34.80;196;03.47.36.104
12896;170397;34.80;197;03.47.36.115
12892;170393;34.80;198;03.47.36.115
12920;170395;34.80;199;03.47.36.115
12928;170397;34.80;200;03.47.36.203
12912;170402;34.80;201;03.47.36.203
12896;170400;34.80;202;03.47.36.203
12912;170408;34.80;203;03.47.36.203
12900;170407;34.80;204;03.47.36.203
12888;170413;34.80;205;03.47.36.203
12928;170410;34.80;206;03.47.36.214
12896;170421;34.80;207;03.47.36.214
12884;170420;34.80;208;03.47.36.214
12896;170427;34.80;209;03.47.36.214
12892;170422;34.80;210;03.47.36.214
12904;170422;34.80;211;03.47.36.214
12908;170438;34.80;212;03.47.36.214
12928;170434;34.80;213;03.47.36.214
12908;170433;34.80;214;03.47.36.225
12900;170426;34.80;215;03.47.36.225
12896;170442;34.80;216;03.47.36.225
12916;170438;34.80;217;03.47.36.225
12908;170437;34.80;218;03.47.36.225
12896;170440;34.80;219;03.47.36.225
12924;170427;34.80;220;03.47.36.225
12888;170444;34.80;221;03.47.36.225
12916;170446;34.80;222;03.47.36.236
12896;170455;34.80;223;03.47.36.236
12928;170446;34.80;224;03.47.36.236
12928;170456;34.80;225;03.47.36.324
12912;170454;34.80;226;03.47.36.324
12908;170459;34.80;227;03.47.36.335
12916;170456;34.80;228;03.47.36.335
12884;170469;34.80;229;03.47.36.335
12904;170462;34.80;230;03.47.36.335
12904;170470;34.80;231;03.47.36.335
12896;170462;34.80;232;03.47.36.335
12892;170466;34.80;233;03.47.36.335
12912;170470;34.80;234;03.47.36.335
12916;170468;34.80;235;03.47.36.335
12876;170472;34.80;236;03.47.36.345
12900;170477;34.80;237;03.47.36.345
12892;170477;34.80;238;03.47.36.345
12892;170479;34.80;239;03.47.36.345
12916;170489;34.80;240;03.47.36.345
12916;170498;34.80;241;03.47.36.345
